Step (steps),Load (N),Stage
2848,94.92,3
2849,94.32,3
2849,94.04,3
2849,93.34,3
2850,93.16,3
2850,92.36,3
2851,92.12,3
2851,91.46,3
2852,91.16,3
2852,90.52,3
2853,90.16,3
2853,89.66,3
2854,89.24,3
2854,88.66,3
2855,88.18,3
2855,87.74,3
2856,87.1,3
2856,86.8,3
2857,86.12,3
2857,85.88,3
2857,85.12,3
2858,84.98,3
2858,84.24,3
2859,83.96,3
2859,83.34,3
2860,83.06,3
2860,82.54,3
2861,82.12,3
2861,81.44,3
2862,80.94,3
2862,80.54,3
2863,80.1,3
2863,79.8,3
2864,79.16,3
2864,78.92,3
2865,78.2,3
2865,77.96,3
2865,77.16,3
2866,76.98,3
2866,76.24,3
2867,76.04,3
2867,75.38,3
2868,75.06,3
2868,74.48,3
2869,74.1,3
2869,73.6,3
2870,73.2,3
2870,72.7,3
2871,72.26,3
2871,71.98,3
2872,71.5,3
2872,71.32,3
2873,70.8,3
2873,70.74,3
2873,70.18,3
2874,70.14,3
2874,69.64,3
2875,69.54,3
2875,69.1,3
2876,68.96,3
2876,68.58,3
2877,68.26,3
2877,67.92,3
2878,67.66,3
2878,67.36,3
2879,66.96,3
2879,66.8,3
2880,66.26,3
2880,66.14,3
2880,65.56,3
2881,65.48,3
2881,64.84,3
2882,64.62,3
2882,63.98,3
2883,63.74,3
2883,63.2,3
2884,62.9,3
2884,62.42,3
2885,62.04,3
2885,61.54,3
2886,61.1,3
2886,60.66,3
2887,60.04,3
2887,59.8,3
2888,59.1,3
2888,58.86,3
2888,58.04,3
2889,57.84,3
2889,57.14,3
2890,56.84,3
2890,56.2,3
2891,55.88,3
2891,55.22,3
2892,54.82,3
2892,54.32,3
2893,53.9,3
2893,53.44,3
2894,53.04,3
2894,52.64,3
2895,52.06,3
2895,51.78,3
2896,51.18,3
2896,51.0,3
2896,50.26,3
2897,50.1,3
2897,49.46,3
2898,49.2,3
2898,48.48,3
2899,47.78,3
2899,47.0,3
2900,46.42,3
2900,45.84,3
2901,45.4,3
2901,44.98,3
2902,44.48,3
2902,44.04,3
2903,43.36,3
2903,43.18,3
2904,42.56,3
2904,42.34,3
2904,41.66,3
2905,41.56,3
2905,40.92,3
2906,40.64,3
2906,40.04,3
2907,39.8,3
2907,39.34,3
2908,38.96,3
2908,38.5,3
2909,38.08,3
2909,37.66,3
2910,37.14,3
2910,36.84,3
2911,36.26,3
2911,36.06,3
2912,35.42,3
2912,35.28,3
2912,34.64,3
2913,34.5,3
2913,33.92,3
2914,33.7,3
2914,33.24,3
2915,33.0,3
2915,32.52,3
2916,32.22,3
2916,31.88,3
2917,31.62,3
2917,31.36,3
2918,30.98,3
2918,30.84,3
2919,30.38,3
2919,30.32,3
2919,29.8,3
2920,29.78,3
2920,29.38,3
2921,29.42,3
2921,29.06,3
2922,29.0,3
2922,28.68,3
2923,28.58,3
2923,28.22,3
2924,27.72,3
2924,27.56,3
2925,27.38,3
2925,27.28,3
2926,27.0,3
2926,26.76,3
2927,26.26,3
2927,26.16,3
2927,25.58,3
2928,25.72,3
2928,25.38,3
2929,25.44,3
2929,25.1,3
2930,25.06,3
2930,24.76,3
2931,24.64,3
2931,24.38,3
2932,24.18,3
2932,23.92,3
2933,23.72,3
2933,23.54,3
2934,23.18,3
2934,23.1,3
2935,22.7,3
2935,22.68,3
2935,22.2,3
2936,22.2,3
2936,21.8,3
2937,21.8,3
2937,21.38,3
2938,21.34,3
2938,21.08,3
2939,21.14,3
2939,21.1,3
2940,21.1,3
2940,21.06,3
2941,20.9,3
2941,20.82,3
2942,20.28,3
2942,20.06,3
2943,19.66,3
2943,19.72,3
2943,19.28,3
2944,19.38,3
2944,19.02,3
2945,19.06,3
2945,18.72,3
2946,18.64,3
2946,18.34,3
2947,18.2,3
2947,17.96,3
2948,17.76,3
2948,17.58,3
2949,17.28,3
2949,17.2,3
2950,16.84,3
2950,16.8,3
2951,16.3,3
2951,16.42,3
2951,15.96,3
2952,16.02,3
2952,15.62,3
2953,15.58,3
2953,15.2,3
2954,15.16,3
2954,14.92,3
2955,14.82,3
2955,14.64,3
2956,14.5,3
2956,14.36,3
2957,14.1,3
2957,14.04,3
2958,13.72,3
2958,13.82,3
2958,13.42,3
2959,13.52,3
2959,13.14,3
2960,13.24,3
2960,12.96,3
2961,13.0,3
2961,12.76,3
2962,12.68,3
2962,12.48,3
2963,12.4,3
2963,12.28,3
2964,12.12,3
2964,12.08,3
2965,11.86,3
2965,11.86,3
2966,11.54,3
2966,11.66,3
2966,11.28,3
2967,11.42,3
2967,11.06,3
2968,11.16,3
2968,10.84,3
2969,10.84,3
2969,10.62,3
2970,10.54,3
2970,10.38,3
2971,10.32,3
2971,10.22,3
2972,10.04,3
2972,10.02,3
2973,9.8,3
2973,9.86,3
2974,9.58,3
2974,9.76,3
2974,9.4,3
2975,9.56,3
2975,9.22,3
2976,9.36,3
2976,9.14,3
2977,9.16,3
2977,9.02,3
2978,9.0,3
2978,8.86,3
2979,8.8,3
2979,8.78,3
2980,8.6,3
2980,8.66,3
2981,8.46,3
2981,8.58,3
2982,8.22,3
2982,8.44,3
2982,8.1,3
2983,8.3,3
2983,8.0,3
2984,8.0,3
2984,7.72,3
2985,7.74,3
2985,7.62,3
2986,7.62,3
2986,7.52,3
2987,7.46,3
2987,7.46,3
2988,7.32,3
2988,7.36,3
2989,7.12,3
2989,7.26,3
2990,6.96,3
2990,7.1,3
2990,6.8,3
2991,6.92,3
2991,6.6,3
2992,6.74,3
2992,6.54,3
2993,6.58,3
2993,6.48,3
2994,6.48,3
2994,6.4,3
2995,6.28,3
2995,6.3,3
2996,6.16,3
2996,6.26,3
2997,6.0,3
2997,6.2,3
2997,5.88,3
2998,6.06,3
2998,5.54,3
2999,5.48,3
2999,5.1,3
3000,5.04,3
3000,4.78,3
3001,4.76,3
3001,4.62,3
3002,4.58,3
3002,4.52,3
3003,4.36,3
3003,4.34,3
3004,4.08,3
3004,4.12,3
3005,3.84,3
3005,3.98,3
3005,3.62,3
3006,3.78,3
3006,3.48,3
3007,3.6,3
3007,3.4,3
3008,3.46,3
3008,3.28,3
3009,3.26,3
3009,3.14,3
3010,3.1,3
3010,3.04,3
3011,2.94,3
3011,2.9,3
3012,2.7,3
3012,2.82,3
3013,2.54,3
3013,2.7,3
3013,2.34,3
3014,2.58,3
3014,2.28,3
3015,2.34,3
3015,2.1,3
3016,2.18,3
3016,2.04,3
3017,2.04,3
3017,1.92,3
3018,1.88,3
3018,1.84,3
3019,1.8,3
3019,1.78,3
3020,1.62,3
3020,1.76,3
3021,1.56,3
3021,1.82,3
3021,1.58,3
3022,1.82,3
3022,1.58,3
3023,1.72,3
3023,1.52,3
3024,1.38,3
3024,1.3,3
3025,1.32,3
3025,1.14,3
3026,1.18,3
3026,1.12,3
3027,1.0,3
3027,1.14,3
3028,1.0,3
3028,1.22,3
3029,0.98,3
3029,1.24,3
3029,0.94,3
3030,1.16,3
3030,0.94,3
3031,1.12,3
3031,0.94,3
3032,1.04,3
3032,0.94,3
3033,0.96,3
3033,0.92,3
3034,0.86,3
3034,0.88,3
3035,0.76,3
3035,0.92,3
3036,0.74,3
3036,0.92,3
3037,0.66,3
3037,0.94,3
3037,0.72,3
3038,0.9,3
3038,0.68,3
3039,0.88,3
3039,0.8,3
3040,1.1,3
3040,1.22,3
3041,1.28,3
3041,1.18,3
3042,1.2,3
3042,1.34,3
3043,1.3,3
3043,1.52,3
3044,1.38,3
3044,1.64,3
3044,1.36,3
3045,1.64,3
3045,1.34,3
3046,1.56,3
3046,1.34,3
3047,1.46,3
3047,1.32,3
3048,1.38,3
3048,1.32,3
3049,1.32,3
3049,1.26,3
3050,1.2,3
3050,1.24,3
3051,1.1,3
3051,1.24,3
3052,1.02,3
3052,1.22,3
3052,0.98,3
3053,1.22,3
3053,0.94,3
3054,1.18,3
3054,0.98,3
3055,1.1,3
3055,0.98,3
3056,1.02,3
3056,0.98,3
3057,0.98,3
3057,0.94,3
3058,0.9,3
3058,0.98,3
3059,0.82,3
3059,0.98,3
3060,0.72,3
3060,0.94,3
3060,0.7,3
3061,0.94,3
3061,0.72,3
3062,0.84,3
3062,0.64,3
3063,0.74,3
3063,0.66,3
3064,0.66,3
3064,0.6,3
3065,0.6,3
3065,0.58,3
3066,0.44,3
3066,0.42,3
3067,0.14,3
3067,0.32,3
3068,0.14,3
3068,0.42,3
3068,0.1,3
3069,0.36,3
3069,0.14,3
3070,0.26,3
3070,0.1,3
3071,0.18,3
3071,0.1,3
3072,0.1,3
3072,0.06,3
3073,0.04,3
3073,0.04,3
3074,-0.06,3
3074,0.1,3
3075,-0.08,3
3075,0.14,3
3075,-0.12,3
3076,0.14,3
3076,-0.14,3
3077,0.08,3
3077,-0.12,3
3078,0.04,3
3078,-0.08,3
3079,0.02,3
3079,-0.02,3
3080,-0.02,3
3080,-0.04,3
3081,0.0,3
3081,0.06,3
3082,-0.06,3
3082,0.06,3
3083,-0.14,3
3083,0.08,3
3083,-0.18,3
3084,0.08,3
3084,-0.18,3
3085,0.04,3
3085,-0.14,3
3086,0.04,3
3086,-0.12,3
3087,-0.04,3
3087,-0.06,3
3088,-0.02,3
3088,-0.04,3
3089,-0.08,3
3089,0.0,3
3090,-0.12,3
3090,0.04,3
3091,-0.16,3
3091,0.12,3
3091,-0.14,3
3092,0.12,3
3092,-0.08,3
3093,0.08,3
3093,-0.06,3
3094,0.1,3
3094,0.02,3
3095,0.04,3
3095,0.0,3
3096,0.02,3
3096,0.04,3
3097,-0.04,3
3097,0.1,3
3098,-0.04,3
3098,0.1,3
3099,-0.34,3
3099,-0.32,3
3099,-0.68,3
3100,-0.6,3
3100,-0.86,3
3101,-0.7,3
3101,-0.86,3
3102,-0.74,3
3102,-0.76,3
3103,-0.68,3
3103,-0.7,3
3104,-0.76,3
3104,-0.78,3
3105,-0.86,3
3105,-0.72,3
3106,-0.84,3
3106,-0.56,3
3107,-0.78,3
3107,-0.6,3
3107,-0.8,3
3108,-0.56,3
3108,-0.74,3
3109,-0.62,3
3109,-0.74,3
3110,-0.66,3
3110,-0.72,3
3111,-0.64,3
3111,-0.66,3
3112,-0.66,3
3112,-0.62,3
3113,-0.7,3
3113,-0.56,3
3114,-0.72,3
3114,-0.46,3
3114,-0.68,3
3115,-0.46,3
3115,-0.7,3
3116,-0.4,3
3116,-0.62,3
3117,-0.56,3
3117,-0.7,3
3118,-0.66,3
3118,-0.76,3
3119,-0.76,3
3119,-0.72,3
3120,-0.72,3
3120,-0.64,3
3121,-0.72,3
3121,-0.58,3
3122,-0.82,3
3122,-0.62,3
3122,-0.86,3
3123,-0.6,3
3123,-0.86,3
3124,-0.66,3
3124,-0.82,3
3125,-0.7,3
3125,-0.8,3
3126,-0.78,3
3126,-0.82,3
3127,-0.8,3
3127,-0.82,3
3128,-0.86,3
3128,-0.8,3
3129,-0.9,3
3129,-0.78,3
3130,-0.96,3
3130,-0.74,3
3130,-1.04,3
3131,-0.76,3
3131,-1.0,3
3132,-0.88,3
3132,-1.08,3
3133,-0.92,3
3133,-0.98,3
3134,-0.84,3
3134,-0.82,3
3135,-0.76,3
3135,-0.74,3
3136,-0.78,3
3136,-0.82,4
3136,-1.0,4
3136,-1.04,4
3136,-1.08,4
3134,-1.04,4
3133,-1.14,4
3131,-1.16,4
3130,-1.24,4
3129,-1.08,4
3127,-1.2,4
3126,-1.18,4
3124,-1.08,4
3123,-1.12,4
3122,-1.02,4
3120,-1.1,4
3119,-1.04,4
3117,-1.02,4
3116,-1.1,4
3115,-1.02,4
3113,-1.12,4
3112,-1.06,4
3110,-1.06,4
3109,-1.1,4
3107,-1.08,4
3106,-1.12,4
3105,-1.14,4
3103,-1.22,4
3102,-1.2,4
3100,-1.16,4
3099,-1.18,4
3098,-1.02,4
3096,-1.1,4
3095,-1.12,4
3093,-1.06,4
3092,-1.06,4
3091,-0.78,4
3089,-0.7,4
3088,-0.68,4
3086,-0.64,4
3085,-0.52,4
3083,-0.2,4
3082,-0.14,4
3081,0.0,4
3079,-0.06,4
3078,-0.12,4
3076,-0.08,4
3075,-0.2,4
3074,-0.1,4
3072,-0.12,4
3071,-0.02,4
3069,0.04,4
3068,-0.08,4
3067,-0.02,4
3065,-0.12,4
3064,-0.1,4
3062,-0.12,4
3061,-0.14,4
3059,-0.04,4
3058,-0.16,4
3057,-0.1,4
3055,-0.1,4
3054,-0.14,4
3052,-0.08,4
3051,-0.18,4
3050,-0.12,4
3048,-0.2,4
3047,-0.16,4
3045,-0.06,4
3044,-0.16,4
3043,-0.1,4
3041,-0.18,4
3040,-0.12,4
3038,-0.14,4
3037,-0.18,4
3036,-0.1,4
3034,-0.2,4
3033,-0.12,4
3031,-0.12,4
3030,-0.14,4
3028,-0.06,4
3027,-0.12,4
3026,0.0,4
3024,-0.08,4
3023,-0.1,4
3021,-0.02,4
3020,-0.1,4
3019,-0.02,4
3017,-0.08,4
3016,-0.04,4
3014,-0.06,4
3013,-0.12,4
3012,0.0,4
3010,-0.12,4
3009,-0.08,4
3007,-0.12,4
3006,-0.12,4
3004,-0.06,4
3003,-0.12,4
3002,-0.06,4
3000,-0.12,4
2999,-0.14,4
2997,-0.08,4
2996,-0.16,4
2995,-0.1,4
2993,-0.16,4
2992,-0.12,4
2990,-0.08,4
2989,-0.18,4
2988,-0.1,4
2986,-0.12,4
2985,-0.04,4
2983,0.04,4
2982,0.02,4
2981,0.04,4
2979,-0.1,4
2978,-0.08,4
2976,-0.12,4
2975,-0.2,4
2973,-0.16,4
2972,-0.26,4
2971,-0.16,4
2969,-0.24,4
2968,-0.26,4
2966,-0.22,4
2965,-0.26,4
2964,-0.2,4
2962,-0.28,4
2961,-0.26,4
2959,-0.22,4
2958,-0.3,4
2957,-0.3,4
2955,-0.38,4
2954,-0.32,4
2952,-0.48,4
2951,-0.8,4
2949,-0.84,4
2948,-1.04,4
2947,-1.0,4
2945,-1.06,4
2944,-1.08,4
2942,-1.0,4
2941,-1.08,4
2940,-1.02,4
2938,-1.08,4
2937,-1.04,4
2935,-1.0,4
2934,-1.08,4
2933,-1.02,4
2931,-1.12,4
2930,-1.1,4
2928,-1.12,4
2927,-1.2,4
2925,-1.04,4
2924,-1.12,4
2923,-1.02,4
2921,-1.06,4
2920,-1.04,4
2918,-0.98,4
2917,-1.1,4
2916,-1.04,4
2914,-1.08,4
2913,-1.06,4
2911,-1.04,4
2910,-1.14,4
2909,-1.08,4
2907,-1.22,4
2906,-1.16,4
2904,-1.2,4
2903,-1.3,4
2902,-1.22,4
2900,-1.24,4
2899,-1.16,4
2897,-1.24,4
2896,-1.24,4
2894,-1.16,4
2893,-1.34,4
2892,-1.38,4
2890,-1.52,4
2889,-1.56,4
2887,-1.5,4
2886,-1.46,4
2885,-1.26,4
2883,-1.32,4
2882,-1.22,4
2880,-1.06,4
2879,-0.98,4
2878,-0.78,4
2876,-0.78,4
2875,-0.66,4
2873,-0.68,4
2872,-0.66,4
2870,-0.62,4
2869,-0.94,4
2868,-0.88,4
2866,-0.88,4
2865,-0.86,4
2863,-0.92,4
2862,-1.12,4
2861,-1.08,4
2859,-1.22,4
2858,-1.16,4
2856,-1.12,4
2855,-1.12,4
2854,-1.02,4
2852,-1.04,4
2851,-0.94,4
2849,-0.98,4
2848,-1.0,4
2846,-0.98,4
2845,-1.06,4
2844,-0.98,4
2842,-1.06,4
2841,-1.02,4
2839,-0.96,4
2838,-1.04,4
2837,-0.94,4
2835,-1.02,4
2834,-0.96,4
2832,-0.94,4
2831,-1.0,4
2830,-0.92,4
2828,-1.0,4
2827,-0.9,4
2825,-0.86,4
2824,-0.98,4
2822,-0.88,4
2821,-0.92,4
2820,-0.8,4
2818,-0.88,4
2817,-0.72,4
2815,-0.5,4
2814,-0.46,4
2813,-0.28,4
2811,-0.34,4
2810,-0.26,4
2808,-0.22,4
2807,-0.26,4
2806,-0.2,4
2804,-0.24,4
2803,-0.16,4
2801,-0.12,4
2800,-0.18,4
2798,-0.18,4
2797,-0.3,4
2796,-0.22,4
2794,-0.24,4
2793,-0.28,4
2791,-0.24,4
2790,-0.32,4
2789,-0.22,4
2787,-0.28,4
2786,-0.26,4
2784,-0.2,4
2783,-0.26,4
2782,-0.18,4
2780,-0.26,4
2779,-0.22,4
2777,-0.22,4
2776,-0.3,4
2775,-0.2,4
2773,-0.32,4
2772,-0.16,4
2770,-0.14,4
2769,-0.1,4
2767,-0.04,4
2766,-0.1,4
2765,0.0,4
2763,-0.14,4
2762,-0.18,4
2760,-0.12,4
2759,-0.2,4
2758,-0.14,4
2756,-0.2,4
2755,-0.18,4
2753,-0.18,4
2752,-0.24,4
2751,-0.12,4
2749,-0.22,4
2748,-0.18,4
2746,-0.2,4
2745,-0.18,4
2743,-0.12,4
2742,-0.18,4
2741,-0.08,4
2739,-0.16,4
2738,-0.18,4
2736,-0.16,4
2735,-0.26,4
2734,-0.16,4
2732,-0.22,4
2731,-0.18,4
2729,-0.1,4
2728,-0.16,4
2727,-0.06,4
2725,-0.08,4
2724,0.0,4
2722,-0.02,4
2721,-0.12,4
2720,-0.08,4
2718,-0.18,4
2717,-0.14,4
2715,-0.24,4
2714,-0.3,4
2712,-0.26,4
2711,-0.34,4
2710,-0.28,4
2708,-0.36,4
2707,-0.32,4
2705,-0.26,4
2704,-0.34,4
2703,-0.22,4
2701,-0.26,4
2700,-0.22,4
2698,-0.2,4
2697,-0.24,4
2696,-0.1,4
2694,-0.2,4
2693,-0.12,4
2691,-0.1,4
2690,-0.2,4
2688,-0.14,4
2687,-0.2,4
2686,-0.12,4
2684,-0.14,4
2683,-0.1,4
2681,-0.08,4
2680,-0.18,4
2679,-0.12,4
2677,-0.18,4
2676,-0.14,4
2674,-0.1,4
2673,-0.16,4
2672,-0.06,4
2670,-0.2,4
2669,-0.14,4
2667,-0.14,4
2666,-0.2,4
2664,-0.12,4
2663,-0.2,4
2662,-0.1,4
2660,-0.16,4
2659,-0.2,4
2657,-0.12,4
2656,-0.2,4
2655,-0.16,4
2653,-0.44,4
2652,-0.62,4
2650,-0.66,4
2649,-0.86,4
2648,-0.88,4
2646,-1.04,4
2645,-0.96,4
2643,-0.96,4
2642,-0.98,4
2641,-0.88,4
2639,-0.98,4
2638,-0.9,4
2636,-0.92,4
2635,-1.0,4
2633,-0.98,4
2632,-1.1,4
2631,-1.04,4
2629,-1.1,4
2628,-1.14,4
2626,-1.08,4
2625,-1.1,4
2624,-0.96,4
2622,-1.0,4
2621,-0.9,4
2619,-0.88,4
2618,-0.94,4
2617,-0.92,4
2615,-1.02,4
2614,-1.02,4
2612,-1.06,4
2611,-1.08,4
2609,-1.02,4
2608,-1.08,4
2607,-0.96,4
2605,-1.02,4
2604,-0.98,4
2602,-0.92,4
2601,-1.0,4
2600,-0.94,4
2598,-1.08,4
2597,-1.02,4
2595,-0.98,4
2594,-1.04,4
2593,-0.9,4
2591,-0.94,4
2590,-0.92,4
2588,-0.98,4
2587,-1.02,4
2585,-0.94,4
2584,-1.02,4
2583,-0.98,4
2581,-1.04,4
2580,-1.0,4
2578,-0.9,4
2577,-0.96,4
2576,-0.86,4
2574,-0.9,4
2573,-0.86,4
2571,-0.84,4
2570,-0.92,4
2569,-0.84,4
2567,-0.94,4
2566,-0.84,4
2564,-0.82,4
2563,-0.86,4
2561,-0.76,4
2560,-1.08,4
2559,-1.08,4
2557,-1.06,4
2556,-1.06,4
2554,-1.06,4
2553,-1.14,4
2552,-1.18,4
2550,-1.32,4
2549,-1.24,4
2547,-1.12,4
2546,-1.18,4
2545,-1.06,4
2543,-1.08,4
2542,-0.98,4
2540,-0.98,4
2539,-0.98,4
2537,-0.9,4
2536,-0.94,4
2535,-0.88,4
2533,-0.94,4
2532,-0.96,4
2530,-0.88,4
2529,-0.98,4
2528,-0.88,4
2526,-0.96,4
2525,-0.9,4
2523,-0.84,4
2522,-0.94,4
2521,-0.92,4
2519,-1.06,4
2518,-1.0,4
2516,-0.98,4
2515,-1.02,4
2513,-1.04,4
2512,-1.1,4
2511,-1.0,4
2509,-0.94,4
2508,-0.86,4
2506,-0.86,4
2505,-0.8,4
2504,-0.56,4
2502,-0.5,4
2501,-0.38,4
2499,-0.28,4
2498,-0.3,4
2497,-0.16,4
2495,-0.2,4
2494,-0.1,4
2492,-0.06,4
2491,-0.16,4
2490,-0.1,4
2488,-0.2,4
2487,-0.12,4
2485,-0.12,4
2484,-0.12,4
2482,-0.06,4
2481,-0.14,4
2480,-0.06,4
2478,-0.12,4
2477,-0.14,4
2475,-0.06,4
2474,-0.18,4
2473,-0.18,4
2471,-0.28,4
2470,-0.2,4
2468,-0.22,4
2467,-0.3,4
2466,-0.22,4
2464,-0.28,4
2463,-0.24,4
2461,-0.26,4
2460,-0.3,4
2458,-0.24,4
2457,-0.32,4
2456,-0.24,4
2454,-0.28,4
2453,-0.32,4
2451,-0.24,4
2450,-0.34,4
2449,-0.28,4
2447,-0.32,4
2446,-0.24,4
2444,-0.16,4
2443,-0.2,4
2442,-0.1,4
2440,-0.16,4
2439,-0.08,4
2437,-0.08,4
2436,-0.12,4
2435,-0.04,4
2433,-0.12,4
2432,-0.04,4
2430,-0.06,4
2429,-0.1,4
2427,-0.04,4
2426,-0.12,4
2425,-0.02,4
2423,-0.1,4
2422,-0.1,4
2420,-0.06,4
2419,-0.18,4
2418,-0.06,4
2416,-0.14,4
2415,-0.16,4
2413,-0.12,4
2412,-0.2,4
2411,-0.12,4
2409,-0.26,4
2408,-0.18,4
2406,-0.2,4
2405,-0.24,4
2403,-0.18,4
2402,-0.28,4
2401,-0.2,4
2399,-0.28,4
2398,-0.28,4
2396,-0.2,4
2395,-0.28,4
2394,-0.2,4
2392,-0.26,4
2391,-0.22,4
2389,-0.18,4
2388,-0.22,4
2387,-0.12,4
2385,-0.22,4
2384,-0.1,4
2382,-0.06,4
2381,-0.12,4
2379,-0.06,4
2378,-0.12,4
2377,-0.06,4
2375,-0.1,4
2374,-0.14,4
2372,-0.08,4
2371,-0.16,4
2370,-0.12,4
2368,-0.2,4
2367,-0.28,4
2365,-0.22,4
2364,-0.24,4
2363,-0.12,4
2361,-0.2,4
2360,-0.18,4
2358,-0.16,4
2357,-0.24,4
2356,-0.18,4
2354,-0.26,4
2353,-0.38,4
2351,-0.66,4
2350,-0.82,4
2348,-0.88,4
2347,-1.02,4
2346,-0.98,4
2344,-0.98,4
2343,-0.98,4
2341,-0.86,4
2340,-0.96,4
2339,-0.9,4
2337,-0.94,4
2336,-0.94,4
2334,-0.92,4
2333,-1.02,4
2332,-0.96,4
2330,-1.0,4
2329,-0.96,4
2327,-1.02,4
2326,-1.06,4
2324,-0.94,4
2323,-0.98,4
2322,-0.92,4
2320,-0.98,4
2319,-1.0,4
2317,-0.92,4
2316,-1.0,4
2315,-0.94,4
2313,-1.02,4
2312,-1.0,4
2310,-0.96,4
2309,-1.04,4
2308,-1.0,4
2306,-1.1,4
2305,-1.02,4
2303,-1.02,4
2302,-1.04,4
2300,-0.96,4
2299,-1.08,4
2298,-1.0,4
2296,-1.04,4
2295,-1.08,4
2293,-1.04,4
2292,-1.08,4
2291,-0.96,4
2289,-1.0,4
2288,-0.96,4
2286,-0.92,4
2285,-0.94,4
2284,-0.84,4
2282,-0.92,4
2281,-0.86,4
2279,-0.86,4
2278,-0.92,4
2276,-0.86,4
2275,-0.9,4
2274,-0.78,4
2272,-0.8,4
2271,-0.9,4
2269,-1.04,4
2268,-1.12,4
2267,-1.0,4
2265,-1.04,4
2264,-1.02,4
2262,-1.08,4
2261,-1.22,4
2260,-1.32,4
2258,-1.36,4
2257,-1.26,4
2255,-1.2,4
2254,-1.2,4
2253,-1.06,4
2251,-1.12,4
2250,-0.98,4
2248,-1.0,4
2247,-1.02,4
2245,-0.96,4
2244,-1.12,4
2243,-1.04,4
2241,-1.06,4
2240,-1.02,4
2238,-0.94,4
2237,-1.0,4
2236,-0.94,4
2234,-0.98,4
2233,-0.92,4
2231,-0.9,4
2230,-0.98,4
2229,-0.92,4
2227,-1.04,4
2226,-0.94,4
2224,-0.88,4
2223,-0.96,4
2221,-0.9,4
2220,-0.98,4
2219,-0.82,4
2217,-0.76,4
2216,-0.82,4
2214,-0.66,4
2213,-0.62,4
2212,-0.44,4
2210,-0.38,4
2209,-0.3,4
2207,-0.24,4
2206,-0.26,4
2205,-0.14,4
2203,-0.24,4
2202,-0.14,4
2200,-0.14,4
2199,-0.18,4
2197,-0.1,4
2196,-0.14,4
2195,-0.02,4
2193,-0.12,4
2192,-0.1,4
2190,0.0,4
2189,-0.1,4
2188,-0.04,4
2186,-0.12,4
2185,-0.06,4
2183,-0.02,4
2182,-0.1,4
2181,-0.02,4
2179,-0.18,4
2178,-0.14,4
2176,-0.14,4
2175,-0.22,4
2173,-0.2,4
2172,-0.24,4
2171,-0.18,4
2169,-0.22,4
2168,-0.26,4
2166,-0.18,4
2165,-0.28,4
2164,-0.16,4
2162,-0.24,4
2161,-0.2,4
2159,-0.16,4
2158,-0.24,4
2157,-0.18,4
2155,-0.22,4
2154,-0.16,4
2152,-0.16,4
2151,-0.2,4
2150,-0.12,4
2148,-0.18,4
2147,-0.14,4
2145,-0.12,4
2144,-0.14,4
2142,-0.08,4
2141,-0.12,4
2140,-0.06,4
2138,-0.12,4
2137,-0.14,4
2135,-0.06,4
2134,-0.16,4
2133,-0.08,4
2131,-0.14,4
2130,-0.14,4
2128,-0.14,4
2127,-0.24,4
2126,-0.16,4
2124,-0.24,4
2123,-0.16,4
2121,-0.28,4
2120,-0.42,4
2118,-0.44,4
2117,-0.54,4
2116,-0.48,4
2114,-0.54,4
2113,-0.54,4
2111,-0.46,4
2110,-0.58,4
2109,-0.48,4
2107,-0.48,4
2106,-0.36,4
2104,-0.24,4
2103,-0.2,4
2102,-0.12,4
2100,-0.18,4
2099,-0.12,4
2097,-0.1,4
2096,-0.12,4
2095,-0.08,4
2093,-0.14,4
2092,-0.06,4
2090,-0.1,4
2089,-0.14,4
2087,-0.08,4
2086,-0.16,4
2085,-0.1,4
2083,-0.12,4
2082,-0.1,4
2080,-0.1,4
2079,-0.18,4
2078,-0.12,4
2076,-0.2,4
2075,-0.18,4
2073,-0.14,4
2072,-0.2,4
2071,-0.16,4
2069,-0.24,4
2068,-0.16,4
2066,-0.16,4
2065,-0.24,4
2063,-0.1,4
2062,-0.18,4
2061,-0.12,4
2059,-0.18,4
2058,-0.18,4
2056,-0.12,4
2055,-0.2,4
2054,-0.22,4
2052,-0.54,4
2051,-0.64,4
2049,-0.68,4
2048,-0.9,4
2047,-0.82,4
2045,-0.94,4
2044,-0.86,4
2042,-0.84,4
2041,-0.88,4
2040,-0.86,4
2038,-0.92,4
2037,-0.86,4
2035,-0.94,4
2034,-1.0,4
2032,-0.92,4
2031,-1.02,4
2030,-0.96,4
2028,-1.08,4
2027,-1.06,4
2025,-1.04,4
2024,-1.08,4
2023,-0.98,4
2021,-1.04,4
2020,-0.98,4
2018,-0.98,4
2017,-1.04,4
2016,-0.94,4
2014,-1.04,4
2013,-0.94,4
2011,-1.02,4
2010,-1.02,4
2008,-0.94,4
2007,-1.06,4
2006,-0.96,4
2004,-0.98,4
2003,-0.92,4
2001,-0.9,4
2000,-1.06,4
1999,-1.08,4
1997,-1.18,4
1996,-1.12,4
1994,-1.12,4
1993,-1.14,4
1992,-1.0,4
1990,-1.06,4
1989,-0.98,4
1987,-1.02,4
1986,-1.04,4
1984,-0.96,4
1983,-1.02,4
1982,-0.96,4
1980,-1.04,4
1979,-1.04,4
1977,-1.0,4
1976,-1.02,4
1975,-0.88,4
1973,-0.92,4
1972,-0.8,4
1970,-0.84,4
1969,-1.14,4
1968,-1.02,4
1966,-1.08,4
1965,-1.04,4
1963,-1.02,4
1962,-1.12,4
1960,-1.14,4
