Step (steps),Load (N),Stage
1711.0,-0.58,0
1712.0,-0.6,0
1714.0,-0.52,0
1714.9999999999998,-0.62,0
1716.0,-0.48,0
1718.0,-0.5,0
1719.0000000000002,-0.38,0
1721.0,-0.28,0
1722.0,-0.46,0
1723.0,-0.48,0
1725.0,-0.5,0
1726.0000000000002,-0.4,0
1728.0,-0.36,0
1729.0,-0.36,0
1730.0,-0.08,0
1732.0,0.04,0
1732.9999999999998,0.24,0
1735.0000000000002,0.22,0
1736.0,0.3,0
1738.0,0.44,0
1739.0,0.36,0
1739.9999999999998,0.46,0
1742.0000000000002,0.44,0
1743.0,0.46,0
1745.0,0.46,0
1746.0,0.42,0
1747.0,0.52,0
1748.9999999999998,0.4,0
1750.0,0.44,0
1752.0,0.48,0
1753.0,0.42,0
1754.0,0.44,0
1755.9999999999998,0.42,0
1757.0,0.52,0
1759.0,0.42,0
1760.0000000000002,0.4,0
1762.0,0.5,0
1763.0,0.36,0
1764.0,0.42,0
1766.0,0.4,0
1767.0000000000002,0.42,0
1769.0000000000002,0.44,0
1770.0,0.36,0
1771.0,0.5,0
1773.0,0.38,0
1773.9999999999998,0.36,0
1776.0000000000002,0.44,0
1777.0,0.4,0
1778.0,0.42,0
1780.0,0.16,0
1780.9999999999998,0.1,0
1782.9999999999998,-0.04,0
1784.0,-0.2,0
1786.0,-0.2,0
1787.0,-0.28,0
1788.0,-0.18,0
1789.9999999999998,-0.28,0
1791.0,-0.32,0
1793.0,-0.28,0
1794.0000000000002,-0.4,0
1795.0,-0.24,0
1797.0,-0.3,0
1798.0,-0.3,0
1800.0,-0.26,0
1801.0000000000002,-0.28,0
1802.0,-0.2,0
1804.0,-0.34,0
1805.0,-0.28,0
1807.0,-0.24,0
1807.9999999999998,-0.24,0
1809.0,0.0,0
1811.0,0.1,0
1812.0,0.24,0
1814.0,0.24,0
1814.9999999999998,0.2,0
1817.0000000000002,0.38,0
1818.0,0.28,0
1819.0000000000002,0.44,0
1821.0,0.4,0
1822.0,0.42,0
1823.9999999999998,0.42,0
1825.0,0.38,0
1826.0000000000002,0.48,0
1828.0,0.36,0
1829.0,0.42,0
1830.9999999999998,0.46,0
1832.0,0.34,0
1832.9999999999998,0.4,0
1835.0000000000002,0.34,0
1836.0,0.46,0
1838.0,0.44,0
1839.0,0.4,0
1841.0,0.5,0
1842.0000000000002,0.34,0
1843.0,0.4,0
1845.0,0.4,0
1846.0,0.38,0
1848.0,0.4,0
1848.9999999999998,0.36,0
1850.0,0.48,0
1852.0,0.36,0
1853.0,0.36,0
1855.0,0.4,0
1855.9999999999998,0.38,0
1857.0,0.42,0
1859.0,0.38,0
1860.0000000000002,0.46,0
1862.0,0.42,0
1863.0,0.34,0
1864.0,0.46,0
1866.0,0.38,0
1867.0000000000002,0.4,0
1869.0000000000002,0.36,0
1870.0,0.36,0
1872.0,0.4,0
1873.0,0.3,0
1873.9999999999998,0.42,0
1876.0000000000002,0.4,0
1877.0,0.32,0
1879.0,0.38,0
1880.0,0.36,0
1880.9999999999998,0.42,0
1882.9999999999998,0.32,0
1884.0,0.42,0
1886.0,0.42,0
1887.0,0.3,0
1888.0,0.4,0
1889.9999999999998,0.34,0
1891.0,0.28,0
1893.0,0.08,0
1894.0000000000002,-0.1,0
1896.0,-0.1,0
1897.0,-0.22,0
1898.0,-0.18,0
1900.0,-0.22,0
1901.0000000000002,-0.22,0
1903.0,-0.18,0
1904.0,-0.26,0
1905.0,-0.16,0
1907.0,-0.24,0
1907.9999999999998,-0.22,0
1910.0000000000002,-0.24,0
1911.0,-0.32,0
1912.0,-0.32,0
1914.0,-0.4,0
1914.9999999999998,-0.22,0
1917.0000000000002,-0.1,0
1918.0,-0.12,0
1920.0,-0.02,0
1921.0,-0.08,0
1922.0,0.04,0
1923.9999999999998,0.04,0
1925.0,0.04,0
1927.0,0.06,0
1928.0,-0.14,0
1929.0,-0.16,0
1930.9999999999998,-0.28,0
1932.0,-0.36,0
1934.0,-0.36,0
1935.0000000000002,-0.42,0
1936.0,-0.28,0
1938.0,-0.46,0
1939.0,-0.44,0
1941.0,-0.46,0
1942.0000000000002,-0.52,0
1943.0,-0.46,0
1945.0,-0.56,0
1946.0,-0.5,0
1948.0,-0.58,0
1948.9999999999998,-0.58,0
1951.0000000000002,-0.54,0
1952.0,-0.6,0
1953.0,-0.5,0
1955.0,-0.58,0
1955.9999999999998,-0.52,0
1957.9999999999998,-0.42,0
1959.0,-0.46,0
1960.0000000000002,-0.28,0
1962.0,-0.34,0
1963.0,-0.24,0
1964.9999999999998,-0.26,0
1966.0,-0.3,0
1968.0,-0.22,0
1969.0000000000002,-0.26,0
1970.0,-0.2,0
1972.0,-0.24,0
1973.0,-0.24,0
1975.0,-0.2,0
1976.0000000000002,-0.34,0
1977.0,-0.52,0
1979.0,-0.74,0
1980.0,-0.7,0
1982.0,-0.58,0
1982.9999999999998,-0.56,0
1984.0,-0.44,0
1986.0,-0.56,0
1987.0,-0.56,0
1989.0,-0.46,0
1989.9999999999998,-0.5,0
1991.0,-0.52,0
1993.0,-0.62,0
1994.0000000000002,-0.52,0
1996.0,-0.62,0
1997.0,-0.58,0
1998.9999999999998,-0.48,0
2000.0,-0.56,0
2001.0000000000002,-0.46,0
2003.0,-0.56,0
2004.0,-0.56,0
2005.9999999999998,-0.48,0
2007.0,-0.56,0
2007.9999999999998,-0.46,0
2010.0000000000002,-0.56,0
2011.0,-0.5,0
2013.0,-0.48,0
2014.0,-0.54,0
2014.9999999999998,-0.48,0
2017.0000000000002,-0.52,0
2018.0,-0.34,0
2020.0,-0.34,0
2021.0,-0.48,0
2023.0,-0.46,0
2023.9999999999998,-0.46,0
2025.0,-0.3,0
2027.0,-0.1,0
2028.0,0.1,0
2030.0,0.2,0
2030.9999999999998,0.26,0
2032.0,0.42,0
2034.0,0.34,0
2035.0000000000002,0.44,0
2037.0,0.52,0
2038.0,0.32,0
2039.0,0.18,0
2041.0,0.14,0
2042.0000000000002,0.28,0
2044.0000000000002,0.26,0
2045.0,0.28,0
2047.0,0.42,0
2048.0,0.36,0
2049.0,0.42,0
2051.0,0.4,0
2052.0,0.42,0
2054.0,0.44,0
2055.0,0.36,0
2056.0,0.5,0
2058.0,0.38,0
2059.0,0.34,0
2061.0,0.34,0
2062.0,0.26,0
2063.0,0.34,0
2065.0,0.3,0
2066.0,0.38,0
2068.0,0.4,0
2069.0,0.3,0
2070.0,0.42,0
2072.0,0.34,0
2073.0,0.4,0
2075.0,0.36,0
2076.0,0.42,0
2078.0,0.5,0
2079.0,0.36,0
2080.0,0.5,0
2082.0,0.38,0
2083.0,0.36,0
2085.0,0.44,0
2086.0,0.38,0
2087.0,0.46,0
2089.0,0.34,0
2090.0,0.38,0
2092.0,0.44,0
2093.0,0.34,0
2094.0,0.42,0
2096.0,0.4,0
2097.0,0.46,0
2099.0,0.44,0
2100.0,0.4,0
2102.0,0.5,0
2103.0,0.34,0
2104.0,0.46,0
2106.0,0.42,0
2107.0,0.38,0
2109.0,0.42,0
2110.0,0.36,0
2111.0,0.42,0
2113.0,0.34,0
2114.0,0.38,0
2116.0,0.46,0
2117.0,0.38,0
2118.0,0.42,0
2120.0,0.36,0
2121.0,0.42,0
2123.0,0.4,0
2124.0,0.36,0
2126.0,0.48,0
2127.0,0.36,0
2128.0,0.42,0
2130.0,0.4,0
2131.0,0.38,0
2133.0,0.42,0
2134.0,0.34,0
2135.0,0.46,0
2137.0,0.4,0
2138.0,0.4,0
2140.0,0.46,0
2141.0,0.36,0
2142.0,0.4,0
2144.0,0.3,0
2145.0,0.24,0
2147.0,0.28,0
2148.0,0.22,0
2149.0,0.36,0
2151.0,0.32,0
2152.0,0.36,0
2154.0,0.38,0
2155.0,0.36,0
2157.0,0.44,0
2158.0,0.32,0
2159.0,0.44,0
2161.0,0.38,0
2162.0,0.32,0
2164.0,0.42,0
2165.0,0.36,0
2166.0,0.38,0
2168.0,0.3,0
2169.0,0.38,0
2171.0,0.4,0
2172.0,0.32,0
2173.0,0.44,0
2175.0,0.38,0
2176.0,0.4,0
2178.0,0.46,0
2179.0,0.4,0
2180.0,0.48,0
2182.0,0.32,0
2183.0,0.32,0
2185.0,0.28,0
2186.0,0.28,0
2188.0,0.38,0
2189.0,0.32,0
2190.0,0.32,0
2192.0,0.04,0
2193.0,-0.08,0
2195.0,-0.14,0
2196.0,-0.24,0
2197.0,-0.16,0
2199.0,-0.32,0
2200.0,-0.26,0
2202.0,-0.14,0
2203.0,-0.1,0
2204.0,-0.06,0
2206.0,-0.24,0
2207.0,-0.16,0
2209.0,-0.26,0
2210.0,-0.32,0
2212.0,-0.36,0
2213.0,-0.44,0
2214.0,-0.32,0
2216.0,-0.26,0
2217.0,-0.14,0
2219.0,-0.02,0
2220.0,-0.1,0
2221.0,0.02,0
2223.0,-0.02,0
2224.0,0.06,0
2226.0,0.1,0
2227.0,-0.06,0
2228.0,-0.12,0
2230.0,-0.22,0
2231.0,-0.26,0
2233.0,-0.38,0
2234.0,-0.46,0
2236.0,-0.34,0
2237.0,-0.34,0
2238.0,-0.26,0
2240.0,-0.38,0
2241.0,-0.46,0
2243.0,-0.42,0
2244.0,-0.54,0
2245.0,-0.48,0
2247.0,-0.56,0
2248.0,-0.5,0
2250.0,-0.5,0
2251.0,-0.56,0
2252.0,-0.48,0
2254.0,-0.58,0
2255.0,-0.52,0
2257.0,-0.5,0
2258.0,-0.46,0
2260.0,-0.4,0
2261.0,-0.44,0
2262.0,-0.3,0
2264.0,-0.3,0
2265.0,-0.28,0
2267.0,-0.22,0
2268.0,-0.28,0
2269.0,-0.18,0
2271.0,-0.22,0
2272.0,-0.2,0
2274.0,-0.18,0
2275.0,-0.26,0
2276.0,-0.16,0
2278.0,-0.38,0
2279.0,-0.48,0
2281.0,-0.52,0
2282.0,-0.58,0
2284.0,-0.4,0
2285.0,-0.42,0
2286.0,-0.32,0
2288.0,-0.24,0
2289.0,-0.16,0
2291.0,0.0,0
2292.0,0.1,0
2293.0,0.32,0
2295.0,0.32,0
2296.0,0.5,0
2298.0,0.72,0
2299.0,0.88,0
2300.0,1.08,0
2302.0,1.1,0
2303.0,1.26,0
2305.0,1.36,0
2306.0,1.36,0
2308.0,1.54,0
2309.0,1.58,0
2310.0,1.78,0
2312.0,1.86,0
2313.0,1.96,0
2315.0,2.1,0
2316.0,2.12,0
2317.0,2.36,0
2319.0,2.36,0
2320.0,2.5,0
2322.0,2.68,0
2323.0,2.74,0
2324.0,2.78,0
2326.0,2.74,0
2327.0,2.88,0
2329.0,3.0,0
2330.0,2.98,0
2331.0,3.3,0
2333.0,3.48,0
2334.0,3.72,0
2336.0,3.92,0
2337.0,4.08,0
2339.0,4.24,0
2340.0,4.28,0
2341.0,4.54,0
2343.0,4.6,0
2344.0,4.68,0
2346.0,4.86,0
2347.0,4.92,0
2348.0,5.1,0
2350.0,5.18,0
2351.0,5.36,0
2353.0,5.5,0
2354.0,5.54,0
2355.0,5.76,0
2357.0,5.9,0
2358.0,6.06,0
2360.0,6.18,0
2361.0,6.32,0
2363.0,6.5,0
2364.0,6.52,0
2365.0,6.82,0
2367.0,6.94,0
2368.0,7.06,0
2370.0,7.3,0
2371.0,7.42,0
2372.0,7.62,0
2374.0,7.64,0
2375.0,7.86,0
2377.0,8.1,0
2377.0,8.28,1
2377.0,8.48,1
2377.0,8.6,1
2377.0,8.66,1
2377.0,8.72,1
2377.0,8.92,1
2377.0,9.04,1
2377.0,9.14,1
2377.0,9.3,1
2377.0,9.46,1
2377.0,9.54,1
2377.0,9.62,1
2377.0,9.76,1
2377.0,9.9,1
2377.0,10.0,1
2377.0,10.12,1
2377.0,10.22,1
2377.0,10.26,1
2377.0,10.32,1
2377.0,10.46,1
2377.0,10.56,1
2377.0,10.6,1
2377.0,10.7,1
2376.0,10.92,1
2376.0,10.78,1
2375.0,10.98,1
2375.0,10.88,1
2374.0,11.1,1
2374.0,11.04,1
2373.0,11.16,1
2373.0,11.2,1
2372.0,11.24,1
2372.0,11.24,1
2371.0,11.28,1
2371.0,11.42,1
2370.0,11.28,1
2370.0,11.46,1
2369.0,11.32,1
2369.0,11.58,1
2369.0,11.42,1
2368.0,11.8,1
2368.0,11.66,1
2367.0,11.94,1
2367.0,11.88,1
2366.0,12.08,1
2366.0,12.02,1
2365.0,12.12,1
2365.0,12.18,1
2364.0,12.3,1
2364.0,12.36,1
2363.0,12.4,1
2363.0,12.6,1
2362.0,12.5,1
2362.0,12.74,1
2361.0,12.58,1
2361.0,12.92,1
2361.0,12.78,1
2360.0,13.16,1
2360.0,13.08,1
2359.0,13.26,1
2359.0,13.2,1
2358.0,13.44,1
2358.0,13.46,1
2357.0,13.6,1
2357.0,13.7,1
2356.0,13.84,1
2356.0,13.92,1
2355.0,13.94,1
2355.0,14.16,1
2354.0,14.12,1
2354.0,14.44,1
2353.0,14.36,1
2353.0,14.72,1
2353.0,14.54,1
2352.0,14.86,1
2352.0,14.82,1
2351.0,15.08,1
2351.0,15.0,1
2350.0,15.26,1
2350.0,15.34,1
2349.0,15.34,1
2349.0,15.18,1
2348.0,15.12,1
2348.0,15.12,1
2347.0,15.12,1
2347.0,15.38,1
2346.0,15.22,1
2346.0,15.54,1
2345.0,15.5,1
2345.0,15.86,1
2345.0,15.72,1
2344.0,16.06,1
2344.0,15.98,1
2343.0,16.2,1
2343.0,16.16,1
2342.0,16.3,1
2342.0,16.32,1
2341.0,16.52,1
2341.0,16.72,1
2340.0,16.92,1
2340.0,17.08,1
2339.0,17.08,1
2339.0,17.28,1
2338.0,17.22,1
2338.0,17.5,1
2338.0,17.36,1
2337.0,17.58,1
2337.0,17.2,1
2336.0,17.36,1
2336.0,17.16,1
2335.0,17.2,1
2335.0,17.04,1
2334.0,17.16,1
2334.0,17.22,1
2333.0,17.28,1
2333.0,17.18,1
2332.0,17.08,1
2332.0,17.1,1
2331.0,16.98,1
2331.0,17.08,1
2330.0,16.88,1
2330.0,17.06,1
2330.0,16.8,1
2329.0,16.94,1
2329.0,16.64,1
2328.0,16.88,1
2328.0,16.68,1
2327.0,16.9,1
2327.0,16.86,1
2326.0,16.92,1
2326.0,16.86,1
2325.0,17.0,1
2325.0,17.04,1
2324.0,17.1,1
2324.0,17.12,1
2323.0,17.06,1
2323.0,17.2,1
2322.0,17.06,1
2322.0,17.3,1
2322.0,17.06,1
2321.0,17.3,1
2321.0,17.08,1
2320.0,17.32,1
2320.0,17.18,1
2319.0,17.06,1
2319.0,16.72,1
2318.0,16.86,1
2318.0,16.82,1
2317.0,16.92,1
2317.0,16.94,1
2316.0,16.94,1
2316.0,16.94,1
2315.0,16.74,1
2315.0,16.9,1
2314.0,16.68,1
2314.0,16.82,1
2314.0,16.48,1
2313.0,16.84,1
2313.0,16.76,1
2312.0,17.1,1
2312.0,16.9,1
2311.0,17.02,1
2311.0,16.92,1
2310.0,17.0,1
2310.0,16.94,1
2309.0,17.0,1
2309.0,16.98,1
2308.0,16.94,1
2308.0,17.02,1
2307.0,16.96,1
2307.0,17.12,1
2306.0,16.96,1
2306.0,17.18,1
2306.0,17.0,1
2305.0,17.38,1
2305.0,17.24,1
2304.0,17.44,1
2304.0,17.16,1
2303.0,17.44,1
2303.0,17.36,1
2302.0,17.68,1
2302.0,17.86,1
2301.0,18.08,1
2301.0,18.26,1
2300.0,18.38,1
2300.0,18.46,1
2299.0,18.24,1
2299.0,18.22,1
2298.0,18.06,1
2298.0,18.4,1
2298.0,18.3,1
2297.0,18.6,1
2297.0,18.38,1
2296.0,18.66,1
2296.0,18.56,1
2295.0,18.66,1
2295.0,18.58,1
2294.0,18.72,1
2294.0,18.62,1
2293.0,18.62,1
2293.0,18.68,1
2292.0,18.7,1
2292.0,18.74,1
2291.0,18.66,1
2291.0,18.86,1
2290.0,18.64,1
2290.0,18.86,1
2290.0,18.66,1
2289.0,18.94,1
2289.0,18.7,1
2288.0,18.86,1
2288.0,18.66,1
2287.0,18.78,1
2287.0,18.74,1
2286.0,18.84,1
2286.0,18.82,1
2285.0,18.76,1
2285.0,18.82,1
2284.0,18.76,1
2284.0,18.84,1
2283.0,18.68,1
2283.0,18.86,1
2282.0,18.66,1
2282.0,18.84,1
2282.0,18.62,1
2281.0,18.86,1
2281.0,18.6,1
2280.0,18.78,1
2280.0,18.66,1
2279.0,18.78,1
2279.0,18.66,1
2278.0,18.72,1
2278.0,18.7,1
2277.0,18.68,1
2277.0,18.68,1
2276.0,18.68,1
2276.0,18.78,1
2275.0,18.6,1
2275.0,18.82,1
2274.0,18.64,1
2274.0,18.82,1
2274.0,18.62,1
2273.0,18.88,1
2273.0,18.66,1
2272.0,18.82,1
2272.0,18.7,1
2271.0,18.84,1
2271.0,18.76,1
2270.0,18.78,1
2270.0,18.8,1
2269.0,18.82,1
2269.0,18.84,1
2268.0,18.84,1
2268.0,19.0,1
2267.0,18.8,1
2267.0,19.06,1
2266.0,18.88,1
2266.0,19.08,1
2266.0,18.8,1
2265.0,19.06,1
2265.0,18.92,1
2264.0,19.04,1
2264.0,18.92,1
2263.0,19.04,1
2263.0,19.0,1
2262.0,19.0,1
2262.0,18.98,1
2261.0,18.98,1
2261.0,18.98,1
2260.0,18.88,1
2260.0,19.06,1
2259.0,18.92,1
2259.0,19.08,1
2259.0,18.92,1
2258.0,19.2,1
2258.0,18.88,1
2257.0,19.14,1
2257.0,18.96,1
2256.0,19.1,1
2256.0,18.9,1
2255.0,19.04,1
2255.0,19.02,1
2254.0,19.04,1
2254.0,19.04,1
2253.0,19.1,1
2253.0,19.16,1
2252.0,19.02,1
2252.0,19.26,1
2251.0,19.08,1
2251.0,19.28,1
2251.0,19.06,1
2250.0,19.36,1
2250.0,19.0,1
2249.0,18.94,1
2249.0,18.52,1
2248.0,18.52,1
2248.0,18.32,1
2247.0,18.28,1
2247.0,18.08,1
2246.0,17.96,1
2246.0,18.0,1
2245.0,17.94,1
2245.0,17.96,1
2244.0,17.9,1
2244.0,18.08,1
2243.0,17.86,1
2243.0,18.08,1
2243.0,17.82,1
2242.0,18.14,1
2242.0,17.94,1
2241.0,18.14,1
2241.0,17.96,1
2240.0,18.22,1
2240.0,18.18,1
2239.0,18.22,1
2239.0,18.1,1
2238.0,18.1,1
2238.0,18.0,1
2237.0,17.96,1
2237.0,18.0,1
2236.0,17.9,1
2236.0,18.06,1
2235.0,17.9,1
2235.0,18.12,1
2235.0,17.86,1
2234.0,18.12,1
2234.0,17.96,1
2233.0,18.16,1
2233.0,18.02,1
2232.0,18.22,1
2232.0,18.2,1
2231.0,18.36,1
2231.0,18.36,1
2230.0,18.44,1
2230.0,18.42,1
2229.0,18.36,1
2229.0,18.44,1
2228.0,18.28,1
2228.0,18.42,1
2227.0,18.22,1
2227.0,18.48,1
2227.0,18.24,1
2226.0,18.36,1
2226.0,18.12,1
2225.0,18.28,1
2225.0,18.04,1
2224.0,18.06,1
2224.0,17.92,1
2223.0,17.86,1
2223.0,17.88,1
2222.0,18.0,1
2222.0,18.02,1
2221.0,17.98,1
2221.0,18.06,1
2220.0,17.9,1
2220.0,18.04,1
2219.0,17.84,1
2219.0,18.1,1
2219.0,17.84,1
2218.0,18.06,1
2218.0,17.84,1
2217.0,18.06,1
2217.0,17.88,1
2216.0,18.02,1
2216.0,17.98,1
2215.0,18.12,1
2215.0,18.14,1
2214.0,17.96,1
2214.0,17.94,1
2213.0,18.0,1
2213.0,18.2,1
2212.0,18.38,1
2212.0,18.72,1
2211.0,18.32,1
2211.0,18.44,1
2211.0,18.32,1
2210.0,18.66,1
2210.0,18.52,1
2209.0,18.86,1
2209.0,18.74,1
2208.0,18.82,1
2208.0,18.76,1
2207.0,18.82,1
2207.0,18.74,1
2206.0,18.68,1
2206.0,18.64,1
2205.0,18.62,1
2205.0,18.64,1
2204.0,18.58,1
2204.0,18.8,1
2203.0,18.56,1
2203.0,18.6,1
2203.0,18.2,1
2202.0,18.3,1
2202.0,17.96,1
2201.0,18.0,1
2201.0,17.8,1
2200.0,17.92,1
2200.0,17.98,1
2199.0,18.26,1
2199.0,18.36,1
2198.0,18.4,1
2198.0,18.56,1
2197.0,18.58,1
2197.0,18.64,1
2196.0,18.56,1
2196.0,18.78,1
2195.0,18.52,1
2195.0,18.72,1
2195.0,18.48,1
2194.0,18.78,1
2194.0,18.52,1
2193.0,18.74,1
2193.0,18.64,1
2192.0,18.72,1
2192.0,18.58,1
2191.0,18.7,1
2191.0,18.68,1
2190.0,18.64,1
2190.0,18.7,1
2189.0,18.6,1
2189.0,18.7,1
2188.0,18.5,1
2188.0,18.76,1
2187.0,18.54,1
2187.0,18.76,1
2187.0,18.6,1
2186.0,18.86,1
2186.0,18.6,1
2185.0,18.74,1
2185.0,18.62,1
2184.0,18.7,1
2184.0,18.58,1
2183.0,18.66,1
2183.0,18.64,1
2182.0,18.58,1
2182.0,18.56,1
2181.0,18.5,1
2181.0,18.62,1
2180.0,18.4,1
2180.0,18.66,1
2180.0,18.4,1
2179.0,18.54,1
2179.0,18.26,1
2178.0,18.46,1
2178.0,18.26,1
2177.0,18.36,1
2177.0,18.26,1
2176.0,18.36,1
2176.0,18.22,1
2175.0,18.24,1
2175.0,18.24,1
2174.0,18.22,1
2174.0,18.22,1
2173.0,18.2,1
2173.0,18.38,1
2172.0,18.12,1
2172.0,18.3,1
2172.0,18.12,1
2171.0,18.38,1
2171.0,18.1,1
2170.0,18.38,1
2170.0,18.2,1
2169.0,18.28,1
2169.0,18.16,1
2168.0,18.28,1
2168.0,18.22,1
2167.0,18.22,1
2167.0,18.26,1
2166.0,18.26,1
2166.0,18.24,1
2165.0,18.06,1
2165.0,18.16,1
2164.0,17.96,1
2164.0,18.18,1
2164.0,17.94,1
2163.0,18.24,1
2163.0,17.98,1
2162.0,18.2,1
2162.0,18.04,1
2161.0,18.18,1
2161.0,18.02,1
2160.0,18.14,1
2160.0,18.16,1
2159.0,18.12,1
2159.0,18.14,1
2158.0,18.12,1
2158.0,18.14,1
2157.0,17.94,1
2157.0,18.12,1
2156.0,17.98,1
2156.0,18.14,1
2156.0,17.92,1
2155.0,18.2,1
2155.0,17.98,1
2154.0,18.16,1
2154.0,18.0,1
2153.0,18.18,1
2153.0,18.04,1
2152.0,18.1,1
2152.0,18.04,1
2151.0,18.06,1
2151.0,18.0,1
2150.0,17.98,1
2150.0,18.02,1
2149.0,17.66,1
2149.0,17.56,1
2148.0,17.16,1
2148.0,17.26,1
2148.0,16.96,1
2147.0,17.06,1
2147.0,16.82,1
2146.0,16.96,1
2146.0,16.76,1
2145.0,16.82,1
2145.0,16.7,1
2144.0,16.72,1
2144.0,16.6,1
2143.0,16.5,1
2143.0,16.56,1
2142.0,16.52,1
2142.0,16.6,1
2141.0,16.48,1
2141.0,16.68,1
2140.0,16.5,1
2140.0,16.78,1
2140.0,16.48,1
2139.0,16.66,1
2139.0,16.4,1
2138.0,16.56,1
2138.0,16.38,1
2137.0,16.5,1
2137.0,16.44,1
2136.0,16.44,1
2136.0,16.42,1
2135.0,16.4,1
2135.0,16.42,1
2134.0,16.34,1
2134.0,16.42,1
2133.0,16.42,1
2133.0,16.68,1
2132.0,16.54,1
2132.0,16.84,1
2132.0,16.62,1
2131.0,16.84,1
2131.0,16.42,1
2130.0,16.32,1
2130.0,16.18,1
2129.0,16.28,1
2129.0,16.26,1
2128.0,16.32,1
2128.0,16.22,1
2127.0,16.24,1
2127.0,16.26,1
2126.0,16.24,1
2126.0,16.38,1
2125.0,16.3,1
2125.0,16.46,1
2124.0,16.18,1
2124.0,16.36,1
2124.0,16.22,1
2123.0,16.48,1
2123.0,16.24,1
2122.0,16.4,1
2122.0,16.22,1
2121.0,16.32,1
2121.0,16.26,1
2120.0,16.32,1
2120.0,16.3,1
2119.0,16.3,1
2119.0,16.34,1
2118.0,16.26,1
2118.0,16.36,1
2117.0,16.2,1
2117.0,16.38,1
2116.0,16.2,1
2116.0,16.54,1
2116.0,16.38,1
2115.0,16.52,1
2115.0,16.26,1
2114.0,16.42,1
2114.0,16.3,1
2113.0,16.38,1
2113.0,16.42,1
2112.0,16.74,1
2112.0,16.84,1
2111.0,17.02,1
2111.0,17.2,1
2110.0,17.18,1
2110.0,17.28,1
2109.0,17.2,1
2109.0,17.42,1
2108.0,17.14,1
2108.0,17.38,1
2108.0,17.14,1
2107.0,17.36,1
2107.0,17.1,1
2106.0,17.28,1
2106.0,17.2,1
2105.0,17.22,1
2105.0,17.18,1
2104.0,17.26,1
2104.0,17.24,1
2103.0,17.2,1
2103.0,17.32,1
2102.0,17.26,1
2102.0,17.32,1
2101.0,17.16,1
2101.0,17.4,1
2101.0,17.14,1
2100.0,17.38,1
2100.0,17.18,1
2099.0,17.4,1
2099.0,17.16,1
2098.0,17.3,1
2098.0,17.2,1
2097.0,17.22,1
2097.0,17.12,1
2096.0,17.2,1
2096.0,17.2,1
2095.0,17.12,1
2095.0,17.22,1
2094.0,17.14,1
2094.0,17.24,1
2093.0,17.02,1
2093.0,17.34,1
2093.0,17.12,1
2092.0,17.3,1
2092.0,17.12,1
2091.0,17.36,1
2091.0,17.14,1
2090.0,17.26,1
2090.0,17.22,1
2089.0,17.34,1
2089.0,17.26,1
2088.0,17.36,1
2088.0,17.42,1
2087.0,17.32,1
2087.0,17.38,1
2086.0,17.38,1
2086.0,17.52,1
2085.0,17.26,1
2085.0,17.5,1
2085.0,17.3,1
2084.0,17.52,1
2084.0,17.24,1
2083.0,17.36,1
2083.0,17.2,1
2082.0,17.32,1
2082.0,17.22,1
2081.0,17.32,1
2081.0,17.22,1
2080.0,17.24,1
2080.0,17.34,1
2079.0,17.28,1
2079.0,17.32,1
2078.0,17.2,1
2078.0,17.4,1
2077.0,17.14,1
2077.0,17.36,1
2077.0,17.16,1
2076.0,17.38,1
2076.0,17.12,1
2075.0,17.34,1
2075.0,17.2,1
2074.0,17.26,1
2074.0,17.16,1
2073.0,17.3,1
2073.0,17.26,1
2072.0,17.28,1
2072.0,17.32,1
2071.0,17.28,1
2071.0,17.32,1
2070.0,17.18,1
2070.0,17.38,1
2069.0,17.14,1
2069.0,17.34,1
2069.0,17.1,1
2068.0,17.38,1
2068.0,17.08,1
2067.0,17.3,1
2067.0,17.2,1
2066.0,17.32,1
2066.0,17.14,1
2065.0,17.18,1
2065.0,17.12,1
2064.0,16.94,1
2064.0,16.96,1
2063.0,16.96,1
2063.0,17.1,1
2062.0,16.92,1
2062.0,17.16,1
2061.0,16.92,1
2061.0,17.16,1
2061.0,16.9,1
2060.0,17.2,1
2060.0,17.02,1
2059.0,17.12,1
2059.0,17.0,1
2058.0,17.14,1
2058.0,17.0,1
2057.0,17.08,1
2057.0,17.12,1
2056.0,17.14,1
2056.0,17.12,1
2055.0,17.1,1
2055.0,17.22,1
2054.0,17.0,1
2054.0,17.24,1
2053.0,17.02,1
2053.0,17.28,1
2053.0,16.98,1
2052.0,17.24,1
2052.0,17.04,1
2051.0,17.14,1
2051.0,17.08,1
2050.0,17.18,1
2050.0,17.06,1
2049.0,16.8,1
2049.0,16.56,1
2048.0,16.4,1
2048.0,16.34,1
2047.0,16.16,1
2047.0,16.22,1
2046.0,16.08,1
2046.0,16.24,1
2046.0,15.96,1
2045.0,16.18,1
2045.0,15.9,1
2044.0000000000002,16.04,1
2044.0000000000002,15.8,1
2043.0,15.84,1
2043.0,15.74,1
2042.0000000000002,15.72,1
2042.0000000000002,15.66,1
2041.0,15.74,1
2041.0,15.84,1
2039.9999999999998,15.94,1
2039.9999999999998,16.0,1
2039.0,15.88,1
2039.0,15.94,1
2038.0,15.76,1
2038.0,15.92,1
2038.0,15.7,1
2037.0,15.9,1
2037.0,15.64,1
2036.0,15.84,1
2036.0,15.68,1
2035.0000000000002,15.82,1
2035.0000000000002,15.66,1
2034.0,15.76,1
