Step,Load
10470,4500.137333292642
10468,4480.136722922453
10466,4470.136417737358
10464,4470.136417737358
10462,4470.136417737358
10459,4440.135502182074
10456,4410.134586626789
10453,4410.134586626789
10451,4360.133060701315
10449,4350.132755516221
10447,4330.132145146031
10445,4320.131839960937
10443,4320.131839960937
10441,4320.131839960937
10439,4300.131229590746
10437,4320.131839960937
10435,4300.131229590746
10433,4300.131229590746
10431,4250.129703665273
10429,4240.129398480178
10427,4240.129398480178
10425,4240.129398480178
10423,4180.127567369609
10421,4210.128482924894
10419,4190.1278725547045
10417,4150.126651814326
10415,4150.126651814326
10413,4150.126651814326
10411,4120.125736259042
10409,4120.125736259042
10407,4080.124515518663
10405,4080.124515518663
10403,4080.124515518663
10401,4040.123294778283
10399,4060.1239051484727
10397,4030.122989593189
10395,4030.122989593189
10393,4030.122989593189
10391,4010.122379222999
10389,3980.121463667715
10387,3980.121463667715
10385,3970.1211584826206
10383,3930.1199377422413
10381,3970.1211584826206
10379,3890.1187170018616
10377,3900.1190221869565
10375,3900.1190221869565
10373,3910.119327372051
10371,3870.1181066316726
10369,3840.117191076388
10367,3820.116580706199
10365,3820.116580706199
10363,3810.1162755211035
10361,3770.115054780725
10359,3830.116885891294
10357,3830.116885891294
10355,3800.115970336009
10353,3780.1153599658187
10351,3780.1153599658187
10349,3720.1135288552514
10347,3720.1135288552514
10345,3730.113834040345
10343,3690.1126132999666
10341,3680.1123081148708
10339,3650.1113925595873
10337,3650.1113925595873
10335,3650.1113925595873
10333,3660.1116977446823
10331,3660.1116977446823
10329,3600.1098666341136
10327,3630.110782189397
10325,3630.110782189397
10323,3600.1098666341136
10321,3570.108951078829
10319,3570.108951078829
10317,3570.108951078829
10315,3550.10834070864
10313,3550.10834070864
10311,3560.1086458937343
10309,3530.1077303384495
10307,3530.1077303384495
10305,3550.10834070864
10303,3500.106814783166
10301,3500.106814783166
10299,3500.106814783166
10297,3460.105594042787
10295,3460.105594042787
10293,3460.105594042787
10291,3450.1052888576924
10289,3450.1052888576924
10287,3400.103762932218
10285,3410.104068117313
10283,3410.104068117313
10281,3380.1031525620297
10279,3380.1031525620297
10277,3350.1022370067444
10275,3350.1022370067444
10273,3310.1010162663656
10271,3300.1007110812707
10269,3300.1007110812707
10267,3290.100405896176
10265,3280.100100711082
10263,3280.100100711082
10261,3240.098879970702
10259,3260.099490340892
10257,3260.099490340892
10255,3220.0982696005135
10253,3220.0982696005135
10251,3220.0982696005135
10249,3190.0973540452283
10247,3170.0967436750393
10245,3170.0967436750393
10243,3170.0967436750393
10241,3130.09552293466
10239,3130.09552293466
10237,3160.0964384899444
10235,3130.09552293466
10233,3130.09552293466
10231,3140.095828119754
10229,3070.0936918240914
10227,3070.0936918240914
10225,3080.093997009186
10223,3060.093386638997
10221,3060.093386638997
10219,3060.093386638997
10217,3060.093386638997
10215,3010.091860713523
10213,3030.092471083712
10211,2960.0903347880494
10208,2990.0912503433337
10206,2990.0912503433337
10204,2960.0903347880494
10202,2930.0894192327646
10200,2920.08911404767
10198,2920.08911404767
10196,2890.0881984923853
10194,2920.08911404767
10192,2920.08911404767
10190,2860.087282937102
10188,2880.087893307291
10186,2880.087893307291
10184,2800.085451826533
10182,2810.0857570116277
10180,2810.0857570116277
10178,2800.085451826533
10176,2770.0845362712485
10174,2780.0848414563434
10172,2780.0848414563434
10170,2720.083010345775
10168,2740.0836207159637
10166,2740.0836207159637
10164,2660.0811792352065
10162,2680.081789605396
10160,2680.081789605396
10158,2640.080568865016
10156,2630.0802636799217
10154,2630.0802636799217
10152,2580.078737754448
10150,2570.0784325693535
10148,2570.0784325693535
10146,2570.0784325693535
10143,2530.077211828974
10140,2520.0769066438797
10138,2490.0759910885954
10136,2490.0759910885954
10134,2490.0759910885954
10132,2450.074770348216
10130,2450.074770348216
10128,2450.074770348216
10126,2410.0735496078373
10124,2380.072634052553
10122,2380.072634052553
10120,2380.072634052553
10118,2330.0711081270792
10116,2310.07049775689
10114,2310.07049775689
10112,2260.068971831416
10110,2270.0692770165106
10108,2270.0692770165106
10106,2260.068971831416
10104,2230.0680562761313
10102,2230.0680562761313
10100,2230.0680562761313
10098,2190.0668355357525
10096,2190.0668355357525
10094,2160.065919980468
10092,2130.065004425184
10090,2140.0653096102787
10088,2140.0653096102787
10086,2100.0640888698995
10084,2090.063783684805
10082,2070.063173314615
10080,2070.063173314615
10078,2050.062562944426
10076,2060.062868129521
10074,2060.062868129521
10072,2010.0613422040472
10070,1990.0607318338573
10068,1990.0607318338573
10066,1950.0595110934782
10064,1950.0595110934782
10062,1950.0595110934782
10060,1930.0589007232886
10058,1930.0589007232886
10056,1930.0589007232886
10054,1910.0582903530992
10052,1870.0570696127202
10050,1870.0570696127202
10048,1870.0570696127202
10046,1820.0555436872464
10044,1820.0555436872464
10042,1820.0555436872464
10040,1780.0543229468672
10038,1780.0543229468672
10036,1770.0540177617725
10034,1770.0540177617725
10032,1770.0540177617725
10030,1740.0531022064883
10028,1710.0521866512042
10026,1710.0521866512042
10024,1680.0512710959197
10022,1690.0515762810144
10020,1690.0515762810144
10018,1630.049745170446
10016,1660.0506607257305
10014,1660.0506607257305
10012,1620.049439985351
10010,1610.0491348002568
10008,1580.0482192449722
10006,1580.0482192449722
10004,1540.046998504593
10002,1540.046998504593
10000,1540.046998504593
9998,1500.045777764214
9996,1500.045777764214
9994,1500.045777764214
9992,1450.0442518387401
9990,1480.0451673940247
9988,1480.0451673940247
9986,1460.044557023835
9984,1420.0433362834558
9982,1420.0433362834558
9980,1410.0430310983613
9978,1390.0424207281717
9976,1390.0424207281717
9974,1370.0418103579818
9972,1350.0411999877927
9970,1350.0411999877927
9968,1340.040894802698
9966,1330.0405896176032
9964,1330.0405896176032
9962,1300.0396740623187
9960,1290.039368877224
9958,1290.039368877224
9956,1260.0384533219399
9954,1240.0378429517502
9952,1240.0378429517502
9950,1220.0372325815608
9948,1180.0360118411818
9946,1180.0360118411818
9944,1180.0360118411818
9942,1190.0363170262765
9940,1190.0363170262765
9938,1170.0357066560869
9936,1140.0347911008025
9934,1140.0347911008025
9932,1110.0338755455184
9930,1080.0329599902343
9928,1080.0329599902343
9926,1070.0326548051396
9924,1060.0323496200444
9922,1060.0323496200444
9920,1050.0320444349497
9918,1020.0311288796655
9916,1020.0311288796655
9914,1020.0311288796655
9912,990.0302133243813
9910,950.0289925840023
9908,950.0289925840023
9906,940.0286873989074
9904,920.0280770287179
9902,920.0280770287179
9900,920.0280770287179
9898,910.0277718436232
9896,910.0277718436232
9894,910.0277718436232
9892,880.0268562883391
9890,880.0268562883391
9888,850.0259407330545
9886,840.0256355479598
9884,820.0250251777703
9882,810.0247199926755
9880,810.0247199926755
9878,810.0247199926755
9876,800.0244148075808
9873,770.0234992522965
9871,760.0231940672019
9869,760.0231940672019
9867,740.0225836970124
9865,740.0225836970124
9863,740.0225836970124
9861,730.0222785119175
9859,730.0222785119175
9857,730.0222785119175
9855,720.0219733268227
9853,720.0219733268227
9851,720.0219733268227
9849,700.0213629566332
9847,690.0210577715385
9845,690.0210577715385
9843,690.0210577715385
9840,700.0213629566332
9838,700.0213629566332
9836,710.021668141728
9834,710.021668141728
9832,700.0213629566332
9830,680.0207525864438
9828,680.0207525864438
9826,710.021668141728
9824,680.0207525864438
9822,680.0207525864438
9820,680.0207525864438
9818,670.020447401349
9816,670.020447401349
9814,680.0207525864438
9812,680.0207525864438
9810,670.020447401349
9808,670.020447401349
9806,670.020447401349
9803,690.0210577715385
9801,680.0207525864438
9799,660.0201422162543
9797,660.0201422162543
9795,670.020447401349
9793,680.0207525864438
9791,680.0207525864438
9789,680.0207525864438
9787,680.0207525864438
9785,680.0207525864438
9783,660.0201422162543
9781,660.0201422162543
9779,660.0201422162543
9777,670.020447401349
9775,670.020447401349
9773,610.0186162907804
9771,610.0186162907804
9769,620.0189214758751
9767,640.0195318460648
9765,640.0195318460648
9763,650.0198370311593
9761,620.0189214758751
9759,620.0189214758751
9757,610.0186162907804
9755,600.0183111056857
9753,600.0183111056857
9751,600.0183111056857
9749,590.0180059205909
9747,580.0177007354961
9745,590.0180059205909
9743,590.0180059205909
9741,570.0173955504013
9739,560.0170903653067
9737,560.0170903653067
9735,560.0170903653067
9733,560.0170903653067
9731,560.0170903653067
9729,530.0161748100222
9727,540.0164799951172
9725,540.0164799951172
9723,540.0164799951172
9721,530.0161748100222
9719,530.0161748100222
9717,530.0161748100222
9715,520.0158696249275
9713,520.0158696249275
9711,490.01495406964335
9709,510.0155644398329
9707,510.0155644398329
9705,480.0146488845485
9703,480.0146488845485
9701,480.0146488845485
9699,500.0152592547381
9697,490.01495406964335
9695,490.01495406964335
9693,450.0137333292643
9691,470.0143436994537
9689,470.0143436994537
9687,470.0143436994537
9685,460.0140385143591
9683,450.0137333292643
9681,450.0137333292643
9679,440.01342814416955
9677,440.01342814416955
9675,440.01342814416955
9673,440.01342814416955
9671,420.0128177739799
9669,420.0128177739799
9667,420.0128177739799
9665,410.0125125888853
9663,410.0125125888853
9661,410.0125125888853
9658,410.0125125888853
9656,400.0122074037904
9654,400.0122074037904
9652,390.0119022186957
9650,400.0122074037904
9648,400.0122074037904
9646,400.0122074037904
9644,380.01159703360094
9642,380.01159703360094
9640,370.0112918485062
9638,380.01159703360094
9636,340.0103762932219
9634,340.0103762932219
9632,360.0109866634115
9630,340.0103762932219
9628,340.0103762932219
9626,340.0103762932219
9624,360.0109866634115
9622,360.0109866634115
9620,340.0103762932219
9618,340.0103762932219
9616,340.0103762932219
9614,340.0103762932219
9612,320.0097659230324
9610,320.0097659230324
9608,290.0088503677481
9606,290.0088503677481
9604,290.0088503677481
9602,280.00854518265334
9600,290.0088503677481
9598,290.0088503677481
9596,280.00854518265334
9594,290.0088503677481
9592,290.0088503677481
9590,250.00762962736908
9588,270.00823999755863
9586,270.00823999755863
9584,270.00823999755863
9582,240.0073244422743
9580,240.0073244422743
9578,240.0073244422743
9576,240.0073244422743
9574,240.0073244422743
9572,230.00701925717954
9570,230.00701925717954
9568,230.00701925717954
9566,240.0073244422743
9564,210.00640888698996
9562,210.00640888698996
9560,220.00671407208478
9558,190.0057985168005
9556,180.00549333170574
9554,180.00549333170574
9552,180.00549333170574
9550,190.0057985168005
9548,180.00549333170574
9546,180.00549333170574
9544,180.00549333170574
9542,180.00549333170574
9539,150.00457777642146
9536,140.0042725913267
9534,130.00396740623194
9532,130.00396740623194
9530,130.00396740623194
9528,140.0042725913267
9526,140.0042725913267
9524,120.00366222113715
9522,130.00396740623194
9520,130.00396740623194
9518,120.00366222113715
9516,100.00305185094767
9514,100.00305185094767
9512,90.0027466658529
9510,90.0027466658529
9508,60.001831110568574
9506,60.001831110568574
9504,80.00244148075812
9502,80.00244148075812
9500,80.00244148075812
9498,80.00244148075812
9496,70.00213629566335
9494,60.001831110568574
9492,60.001831110568574
9490,20.00061037018955
9488,40.0012207403791
9486,40.0012207403791
9484,40.0012207403791
9482,60.001831110568574
9480,60.001831110568574
9478,30.000915555284323
9476,40.0012207403791
9474,40.0012207403791
9472,30.000915555284323
9469,30.000915555284323
9467,0.0
9465,0.0
9463,-10.000305185094705
9461,-10.000305185094705
9459,20.00061037018955
9457,0.0
9455,0.0
9453,-90.00274666585275
9451,-130.00396740623185
9449,-130.00396740623185
9447,-10.000305185094705
9445,30.000915555284323
9443,30.000915555284323
9441,-10.000305185094705
9439,-20.00061037018955
9437,40.0012207403791
9435,40.0012207403791
9433,10.000305185094843
9431,0.0
9429,0.0
9427,-50.0015259254738
9425,-80.00244148075805
9423,-80.00244148075805
9421,-60.0018311105685
9419,30.000915555284323
9417,30.000915555284323
9415,-10.000305185094705
9413,-60.0018311105685
9411,-90.00274666585275
9409,-90.00274666585275
9407,-120.003662221137
9405,-20.00061037018955
9403,-20.00061037018955
9401,-10.000305185094705
9399,-60.0018311105685
9397,-160.0048829615161
9395,-160.0048829615161
9393,0.0
9391,0.0
9389,-20.00061037018955
9387,-20.00061037018955
9385,-50.0015259254738
9383,-60.0018311105685
9381,-30.00091555528425
9379,-30.00091555528425
9377,-30.00091555528425
9375,-10.000305185094705
9373,-10.000305185094705
9371,-10.000305185094705
9369,-40.0012207403791
9367,-20.00061037018955
9365,-20.00061037018955
9363,-20.00061037018955
9361,-20.00061037018955
9359,-10.000305185094705
9357,-10.000305185094705
