Step (steps),Load (N),Stage
5226,-0.12,4
5224,-0.18,4
5223,-0.04,4
5221,0.04,4
5220,-0.04,4
5219,0.02,4
5217,-0.12,4
5216,-0.14,4
5214,-0.18,4
5213,-0.24,4
5211,-0.16,4
5210,-0.3,4
5209,-0.18,4
5207,-0.24,4
5206,-0.22,4
5204,-0.16,4
5203,-0.22,4
5202,-0.18,4
5200,-0.22,4
5199,-0.18,4
5197,-0.26,4
5196,-0.36,4
5195,-0.26,4
5193,-0.3,4
5192,-0.26,4
5190,-0.24,4
5189,-0.32,4
5188,-0.2,4
5186,-0.3,4
5185,-0.24,4
5183,-0.14,4
5182,-0.18,4
5180,-0.18,4
5179,-0.24,4
5178,-0.16,4
5176,-0.2,4
5175,-0.2,4
5173,-0.12,4
5172,-0.2,4
5171,-0.14,4
5169,-0.2,4
5168,-0.12,4
5166,-0.14,4
5165,-0.2,4
5164,-0.16,4
5162,-0.3,4
5161,-0.24,4
5159,-0.28,4
5158,-0.34,4
5156,-0.28,4
5155,-0.38,4
5154,-0.28,4
5152,-0.28,4
5151,-0.28,4
5149,-0.2,4
5148,-0.32,4
5147,-0.22,4
5145,-0.3,4
5144,-0.34,4
5142,-0.34,4
5141,-0.42,4
5140,-0.36,4
5138,-0.46,4
5137,-0.54,4
5135,-0.56,4
5134,-0.56,4
5133,-0.46,4
5131,-0.46,4
5130,-0.32,4
5128,-0.34,4
5127,-0.36,4
5125,-0.2,4
5124,-0.28,4
5123,-0.24,4
5121,-0.3,4
5120,-0.3,4
5118,-0.26,4
5117,-0.38,4
5116,-0.28,4
5114,-0.34,4
5113,-0.28,4
5111,-0.28,4
5110,-0.36,4
5109,-0.26,4
5107,-0.32,4
5106,-0.24,4
5104,-0.26,4
5103,-0.32,4
5101,-0.24,4
5100,-0.34,4
5099,-0.28,4
5097,-0.3,4
5096,-0.32,4
5094,-0.26,4
5093,-0.36,4
5092,-0.28,4
5090,-0.38,4
5089,-0.38,4
5087,-0.34,4
5086,-0.4,4
5085,-0.28,4
5083,-0.38,4
5082,-0.32,4
5080,-0.34,4
5079,-0.4,4
5078,-0.36,4
5076,-0.44,4
5075,-0.4,4
5073,-0.48,4
5072,-0.48,4
5070,-0.4,4
5069,-0.48,4
5068,-0.38,4
5066,-0.4,4
5065,-0.32,4
5063,-0.28,4
5062,-0.34,4
5061,-0.28,4
5059,-0.34,4
5058,-0.28,4
5056,-0.28,4
5055,-0.32,4
5054,-0.26,4
5052,-0.36,4
5051,-0.28,4
5049,-0.26,4
5048,-0.26,4
5046,-0.14,4
5045,-0.18,4
5044,-0.08,4
5042,-0.16,4
5041,-0.32,4
5039,-0.42,4
5038,-0.64,4
5037,-0.6,4
5035,-0.56,4
5034,-0.48,4
5032,-0.44,4
5031,-0.46,4
5030,-0.44,4
5028,-0.52,4
5027,-0.52,4
5025,-0.64,4
5024,-0.66,4
5022,-0.54,4
5021,-0.52,4
5020,-0.4,4
5018,-0.4,4
5017,-0.4,4
5015,-0.28,4
5014,-0.36,4
5013,-0.28,4
5011,-0.34,4
5010,-0.34,4
5008,-0.28,4
5007,-0.36,4
5006,-0.26,4
5004,-0.36,4
5003,-0.32,4
5001,-0.28,4
5000,-0.34,4
4999,-0.26,4
4997,-0.34,4
4996,-0.28,4
4994,-0.32,4
4993,-0.38,4
4991,-0.32,4
4990,-0.4,4
4989,-0.3,4
4987,-0.4,4
4986,-0.38,4
4984,-0.3,4
4983,-0.38,4
4982,-0.3,4
4980,-0.38,4
4979,-0.32,4
4977,-0.3,4
4976,-0.4,4
4975,-0.3,4
4973,-0.38,4
4972,-0.32,4
4970,-0.32,4
4969,-0.38,4
4967,-0.28,4
4966,-0.36,4
4965,-0.22,4
4963,-0.3,4
4962,-0.3,4
4960,-0.24,4
4959,-0.32,4
4958,-0.26,4
4956,-0.34,4
4955,-0.3,4
4953,-0.26,4
4952,-0.42,4
4951,-0.4,4
4949,-0.46,4
4948,-0.4,4
4946,-0.32,4
4945,-0.36,4
4944,-0.26,4
4942,-0.36,4
4941,-0.26,4
4939,-0.34,4
4938,-0.38,4
4936,-0.32,4
4935,-0.4,4
4934,-0.32,4
4932,-0.38,4
4931,-0.36,4
4929,-0.34,4
4928,-0.42,4
4927,-0.34,4
4925,-0.38,4
4924,-0.34,4
4922,-0.34,4
4921,-0.4,4
4920,-0.3,4
4918,-0.38,4
4917,-0.3,4
4915,-0.32,4
4914,-0.36,4
4912,-0.28,4
4911,-0.36,4
4910,-0.26,4
4908,-0.32,4
4907,-0.34,4
4905,-0.26,4
4904,-0.36,4
4903,-0.28,4
4901,-0.34,4
4900,-0.34,4
4898,-0.28,4
4897,-0.36,4
4896,-0.28,4
4894,-0.36,4
4893,-0.3,4
4891,-0.32,4
4890,-0.38,4
4889,-0.32,4
4887,-0.4,4
4886,-0.32,4
4884,-0.3,4
4883,-0.34,4
4881,-0.28,4
4880,-0.36,4
4879,-0.32,4
4877,-0.4,4
4876,-0.38,4
4874,-0.3,4
4873,-0.4,4
4872,-0.3,4
4870,-0.3,4
4869,-0.2,4
4867,-0.24,4
4866,-0.38,4
4865,-0.28,4
4863,-0.5,4
4862,-0.58,4
4860,-0.6,4
4859,-0.76,4
4857,-0.68,4
4856,-0.72,4
4855,-0.6,4
4853,-0.54,4
4852,-0.44,4
4850,-0.28,4
4849,-0.26,4
4848,-0.24,4
4846,-0.4,4
4845,-0.4,4
4843,-0.42,4
4842,-0.46,4
4841,-0.4,4
4839,-0.52,4
4838,-0.4,4
4836,-0.34,4
4835,-0.26,4
4834,-0.24,4
4832,-0.38,4
4831,-0.4,4
4829,-0.4,4
4828,-0.5,4
4826,-0.46,4
4825,-0.4,4
4824,-0.34,4
4822,-0.36,4
4821,-0.32,4
4819,-0.26,4
4818,-0.34,4
4817,-0.18,4
4815,-0.22,4
4814,-0.16,4
4812,-0.16,4
4811,-0.24,4
4810,-0.18,4
4808,-0.28,4
4807,-0.24,4
4805,-0.22,4
4804,-0.22,4
4802,-0.12,4
4801,-0.18,4
4800,-0.14,4
4798,-0.28,4
4797,-0.28,4
4795,-0.26,4
4794,-0.34,4
4793,-0.32,4
4791,-0.42,4
4790,-0.4,4
4788,-0.38,4
4787,-0.48,4
4786,-0.38,4
4784,-0.4,4
4783,-0.36,4
4781,-0.38,4
4780,-0.46,4
4778,-0.36,4
4777,-0.46,4
4776,-0.38,4
4774,-0.4,4
4773,-0.38,4
4771,-0.32,4
4770,-0.42,4
4769,-0.38,4
4767,-0.44,4
4766,-0.42,4
4764,-0.38,4
4763,-0.46,4
4762,-0.48,4
4760,-0.64,4
4759,-0.6,4
4757,-0.46,4
4756,-0.34,4
4755,-0.18,4
4753,-0.28,4
4752,-0.24,4
4750,-0.24,4
4749,-0.3,4
4747,-0.28,4
4746,-0.38,4
4745,-0.28,4
4743,-0.34,4
4742,-0.36,4
4740,-0.3,4
4739,-0.38,4
4738,-0.3,4
4736,-0.38,4
4735,-0.36,4
4733,-0.34,4
4732,-0.42,4
4731,-0.32,4
4729,-0.4,4
4728,-0.34,4
4726,-0.36,4
4725,-0.38,4
4723,-0.26,4
4722,-0.36,4
4721,-0.26,4
4719,-0.3,4
4718,-0.32,4
4716,-0.26,4
4715,-0.34,4
4714,-0.28,4
4712,-0.32,4
4711,-0.3,4
4709,-0.24,4
4708,-0.36,4
4707,-0.32,4
4705,-0.46,4
4704,-0.42,4
4702,-0.42,4
4701,-0.46,4
4700,-0.36,4
4698,-0.44,4
4697,-0.36,4
4695,-0.38,4
4694,-0.4,4
4692,-0.32,4
4691,-0.42,4
4690,-0.34,4
4688,-0.4,4
4687,-0.38,4
4685,-0.32,4
4684,-0.36,4
4683,-0.3,4
4681,-0.38,4
4680,-0.34,4
4678,-0.32,4
4677,-0.4,4
4676,-0.26,4
4674,-0.38,4
4673,-0.3,4
4671,-0.32,4
4670,-0.38,4
4668,-0.26,4
4667,-0.3,4
4666,-0.2,4
4664,-0.24,4
4663,-0.26,4
4661,-0.22,4
4660,-0.26,4
4659,-0.16,4
4657,-0.2,4
4656,-0.2,4
4654,-0.22,4
4653,-0.3,4
4652,-0.3,4
4650,-0.4,4
4649,-0.38,4
4647,-0.38,4
4646,-0.44,4
4645,-0.32,4
4643,-0.4,4
4642,-0.36,4
4640,-0.38,4
4639,-0.42,4
4637,-0.38,4
4636,-0.44,4
4635,-0.36,4
4633,-0.42,4
4632,-0.42,4
4630,-0.38,4
4629,-0.5,4
4628,-0.4,4
4626,-0.5,4
4625,-0.42,4
4623,-0.46,4
4622,-0.58,4
4621,-0.42,4
4619,-0.36,4
4618,-0.14,4
4616,-0.2,4
4615,-0.26,4
4613,-0.18,4
4612,-0.26,4
4611,-0.22,4
4609,-0.28,4
4608,-0.3,4
4606,-0.24,4
4605,-0.34,4
4604,-0.26,4
4602,-0.32,4
4601,-0.32,4
4599,-0.3,4
4598,-0.36,4
4597,-0.3,4
4595,-0.38,4
4594,-0.34,4
4592,-0.3,4
4591,-0.38,4
4590,-0.36,4
4588,-0.44,4
4587,-0.38,4
4585,-0.4,4
4584,-0.42,4
4582,-0.44,4
4581,-0.5,4
4580,-0.36,4
4578,-0.4,4
4577,-0.38,4
4575,-0.3,4
4574,-0.36,4
4573,-0.28,4
4571,-0.34,4
4570,-0.3,4
4568,-0.32,4
4567,-0.36,4
4566,-0.3,4
4564,-0.36,4
4563,-0.28,4
4561,-0.28,4
4560,-0.32,4
4558,-0.26,4
4557,-0.34,4
4556,-0.28,4
4554,-0.36,4
4553,-0.34,4
4551,-0.3,4
4550,-0.4,4
4549,-0.32,4
4547,-0.42,4
4546,-0.38,4
4544,-0.32,4
4543,-0.36,4
4542,-0.28,4
4540,-0.38,4
4539,-0.3,4
4537,-0.32,4
4536,-0.36,4
4535,-0.24,4
4533,-0.28,4
4532,-0.2,4
4530,-0.2,4
4529,-0.2,4
4527,-0.18,4
4526,-0.42,4
4525,-0.42,4
4523,-0.4,4
4522,-0.34,4
4520,-0.18,4
4519,-0.26,4
4518,-0.2,4
4516,-0.3,4
4515,-0.34,4
4513,-0.34,4
4512,-0.58,4
4511,-0.54,4
4509,-0.56,4
4508,-0.44,4
4506,-0.44,4
4505,-0.5,4
4503,-0.4,4
4502,-0.44,4
4501,-0.36,4
4499,-0.4,4
4498,-0.36,4
4496,-0.3,4
4495,-0.4,4
4494,-0.28,4
4492,-0.36,4
4491,-0.34,4
4489,-0.32,4
4488,-0.4,4
4487,-0.32,4
4485,-0.4,4
4484,-0.3,4
4482,-0.32,4
4481,-0.36,4
4479,-0.28,4
4478,-0.36,4
4477,-0.3,4
4475,-0.34,4
4474,-0.34,4
4472,-0.28,4
4471,-0.36,4
4470,-0.28,4
4468,-0.32,4
4467,-0.34,4
4465,-0.28,4
4464,-0.34,4
4463,-0.28,4
4461,-0.46,4
4460,-0.5,4
4458,-0.44,4
4457,-0.46,4
4456,-0.38,4
4454,-0.46,4
4453,-0.36,4
4451,-0.38,4
4450,-0.42,4
4448,-0.36,4
4447,-0.44,4
4446,-0.36,4
4444,-0.38,4
4443,-0.36,4
4441,-0.3,4
4440,-0.38,4
4439,-0.28,4
4437,-0.4,4
4436,-0.34,4
4434,-0.36,4
4433,-0.44,4
4432,-0.3,4
4430,-0.32,4
4429,-0.3,4
4427,-0.32,4
4426,-0.36,4
4424,-0.28,4
4423,-0.32,4
4422,-0.26,4
4420,-0.3,4
4419,-0.34,4
4417,-0.26,4
4416,-0.34,4
4415,-0.26,4
4413,-0.32,4
4412,-0.32,4
4410,-0.28,4
4409,-0.34,4
4408,-0.32,4
4406,-0.4,4
4405,-0.34,4
4403,-0.3,4
4402,-0.36,4
4401,-0.28,4
4399,-0.4,4
4398,-0.34,4
4396,-0.36,4
4395,-0.4,4
4393,-0.32,4
4392,-0.4,4
4391,-0.32,4
4389,-0.38,4
4388,-0.36,4
4386,-0.34,4
4385,-0.46,4
4384,-0.32,4
4382,-0.36,4
4381,-0.34,4
4379,-0.28,4
4378,-0.36,4
4377,-0.24,4
4375,-0.36,4
4374,-0.28,4
4372,-0.28,4
4371,-0.34,4
4369,-0.28,4
4368,-0.34,4
4367,-0.28,4
4365,-0.3,4
4364,-0.3,4
4362,-0.24,4
4361,-0.32,4
4360,-0.26,4
4358,-0.34,4
4357,-0.32,4
4355,-0.28,4
4354,-0.34,4
4353,-0.2,4
4351,-0.32,4
4350,-0.36,4
4348,-0.38,4
4347,-0.54,4
4346,-0.66,4
4344,-0.76,4
4343,-0.7,4
4341,-0.82,4
4340,-0.8,4
4338,-0.74,4
4337,-0.82,4
4336,-0.64,4
4334,-0.52,4
4333,-0.3,4
4331,-0.22,4
4330,-0.34,4
4329,-0.3,4
4327,-0.42,4
4326,-0.36,4
4324,-0.34,4
4323,-0.6,4
4322,-0.66,4
4320,-0.64,4
4319,-0.46,4
4317,-0.36,4
4316,-0.38,4
4314,-0.32,4
4313,-0.46,4
4312,-0.32,4
4310,-0.38,4
4309,-0.42,4
4307,-0.34,4
4306,-0.42,4
4305,-0.38,4
4303,-0.44,4
4302,-0.38,4
4300,-0.34,4
4299,-0.34,4
4298,-0.24,4
4296,-0.32,4
4295,-0.26,4
4293,-0.26,4
4292,-0.34,4
4290,-0.3,4
4289,-0.38,4
4288,-0.34,4
4286,-0.36,4
4285,-0.38,4
4283,-0.28,4
4282,-0.34,4
4281,-0.28,4
4279,-0.34,4
4278,-0.3,4
4276,-0.26,4
4275,-0.34,4
4274,-0.26,4
4272,-0.36,4
4271,-0.34,4
4269,-0.34,4
4268,-0.42,4
4267,-0.34,4
4265,-0.4,4
4264,-0.28,4
4262,-0.34,4
4261,-0.4,4
4259,-0.4,4
4258,-0.48,4
4257,-0.44,4
4255,-0.5,4
4254,-0.62,4
4252,-0.62,4
4251,-0.66,4
4250,-0.42,4
4248,-0.28,4
4247,-0.26,4
4245,-0.24,4
4244,-0.34,4
4243,-0.2,4
4241,-0.28,4
4240,-0.28,4
4238,-0.3,4
4237,-0.38,4
4235,-0.28,4
4234,-0.36,4
4233,-0.24,4
4231,-0.3,4
4230,-0.32,4
4228,-0.28,4
4227,-0.36,4
4226,-0.28,4
4224,-0.36,4
4223,-0.26,4
4221,-0.22,4
4220,-0.34,4
4219,-0.22,4
4217,-0.32,4
4216,-0.28,4
4214,-0.36,4
4213,-0.46,4
4212,-0.36,4
4210,-0.46,4
4209,-0.36,4
4207,-0.38,4
4206,-0.42,4
4204,-0.32,4
4203,-0.36,4
4202,-0.3,4
4200,-0.34,4
4199,-0.38,4
4197,-0.32,4
4196,-0.4,4
4195,-0.32,4
4193,-0.38,4
4192,-0.36,4
4190,-0.32,4
4189,-0.4,4
4188,-0.34,4
4186,-0.4,4
4185,-0.34,4
4183,-0.28,4
4182,-0.34,4
4180,-0.24,4
4179,-0.34,4
4178,-0.28,4
4176,-0.3,4
4175,-0.34,4
4173,-0.24,4
4172,-0.32,4
4171,-0.26,4
4169,-0.34,4
4168,-0.32,4
4166,-0.3,4
4165,-0.38,4
4164,-0.26,4
4162,-0.38,4
4161,-0.34,4
4159,-0.34,4
4158,-0.42,4
4157,-0.34,4
4155,-0.42,4
4154,-0.34,4
4152,-0.4,4
4151,-0.4,4
4149,-0.3,4
4148,-0.38,4
4147,-0.22,4
4145,-0.28,4
4144,-0.24,4
4142,-0.12,4
4141,-0.16,4
4140,-0.08,4
4138,-0.12,4
4137,0.02,4
4135,0.08,4
4134,-0.04,4
4133,-0.02,4
4131,-0.14,4
4130,-0.14,4
4128,-0.18,4
4127,-0.22,4
4125,-0.16,4
4124,-0.26,4
4123,-0.12,4
4121,-0.12,4
4120,-0.2,4
4118,-0.12,4
4117,-0.18,4
4116,-0.06,4
4114,-0.18,4
4113,-0.16,4
4111,-0.18,4
4110,-0.28,4
4109,-0.24,4
4107,-0.3,4
4106,-0.3,4
4104,-0.28,4
4103,-0.28,4
4102,-0.14,4
4100,-0.28,4
4099,-0.26,4
4097,-0.16,4
4096,-0.24,4
4094,-0.18,4
4093,-0.28,4
4092,-0.24,4
4090,-0.32,4
4089,-0.3,4
4087,-0.18,4
4086,-0.24,4
4085,-0.14,4
4083,-0.12,4
4082,-0.12,4
4080,-0.12,4
4079,-0.26,4
4078,-0.2,4
4076,-0.3,4
4075,-0.26,4
4073,-0.3,4
4072,-0.36,4
4070,-0.28,4
4069,-0.38,4
4068,-0.3,4
4066,-0.38,4
4065,-0.38,4
4063,-0.32,4
4062,-0.42,4
4061,-0.34,4
4059,-0.4,4
4058,-0.4,4
4056,-0.34,4
4055,-0.44,4
4054,-0.4,4
4052,-0.48,4
4051,-0.46,4
4049,-0.44,4
4048,-0.58,4
4047,-0.6,4
4045,-0.74,4
4044,-0.56,4
4042,-0.36,4
4041,-0.28,4
4039,-0.26,4
4038,-0.3,4
4037,-0.22,4
4035,-0.22,4
4034,-0.24,4
4032,-0.2,4
4031,-0.3,4
4030,-0.22,4
4028,-0.3,4
4027,-0.3,4
4025,-0.28,4
4024,-0.36,4
4023,-0.22,4
4021,-0.32,4
4020,-0.28,4
4018,-0.28,4
4017,-0.36,4
4015,-0.3,4
4014,-0.4,4
4013,-0.32,4
4011,-0.36,4
4010,-0.42,4
4008,-0.32,4
4007,-0.4,4
4006,-0.34,4
4004,-0.38,4
4003,-0.34,4
4001,-0.28,4
4000,-0.38,4
3999,-0.3,4
3997,-0.38,4
3996,-0.34,4
3994,-0.34,4
3993,-0.38,4
3991,-0.3,4
3990,-0.4,4
3989,-0.34,4
3987,-0.34,4
3986,-0.38,4
3984,-0.3,4
3983,-0.32,4
3982,-0.22,4
3980,-0.3,4
3979,-0.32,4
3977,-0.24,4
3976,-0.32,4
3975,-0.26,4
3973,-0.34,4
3972,-0.28,4
3970,-0.28,4
3969,-0.42,4
3968,-0.38,4
3966,-0.48,4
3965,-0.4,4
3963,-0.38,4
3962,-0.38,4
3960,-0.32,4
3959,-0.4,4
3958,-0.3,4
3956,-0.28,4
3955,-0.26,4
3953,-0.16,4
3952,-0.22,4
3951,-0.12,4
3949,-0.24,4
3948,-0.46,4
3946,-0.56,4
3945,-0.54,4
3944,-0.38,4
3942,-0.34,4
3941,-0.3,4
3939,-0.36,4
3938,-0.44,4
3937,-0.46,4
3935,-0.56,4
3934,-0.44,4
3932,-0.46,4
3931,-0.44,4
3929,-0.32,4
3928,-0.4,4
3927,-0.3,4
3925,-0.38,4
3924,-0.34,4
3922,-0.3,4
3921,-0.36,4
3920,-0.3,4
3918,-0.38,4
3917,-0.36,4
3915,-0.3,4
3914,-0.38,4
3913,-0.3,4
3911,-0.38,4
3910,-0.32,4
3908,-0.32,4
3907,-0.4,4
3905,-0.32,4
3904,-0.4,4
3903,-0.3,4
3901,-0.34,4
3900,-0.38,4
3898,-0.32,4
3897,-0.4,4
3896,-0.32,4
3894,-0.4,4
3893,-0.34,4
3891,-0.32,4
3890,-0.36,4
3889,-0.28,4
3887,-0.36,4
3886,-0.28,4
3884,-0.3,4
3883,-0.34,4
3881,-0.24,4
3880,-0.32,4
3879,-0.26,4
3877,-0.3,4
3876,-0.34,4
3874,-0.26,4
3873,-0.34,4
3872,-0.3,4
3870,-0.34,4
3869,-0.38,4
3867,-0.36,4
3866,-0.44,4
3865,-0.34,4
3863,-0.42,4
3862,-0.34,4
3860,-0.32,4
3859,-0.38,4
3858,-0.32,4
3856,-0.4,4
3855,-0.36,4
3853,-0.38,4
3852,-0.38,4
3850,-0.28,4
3849,-0.38,4
3848,-0.34,4
3846,-0.42,4
3845,-0.46,4
3843,-0.34,4
3842,-0.38,4
3841,-0.28,4
3839,-0.34,4
3838,-0.32,4
3836,-0.26,4
3835,-0.34,4
3834,-0.24,4
3832,-0.34,4
3831,-0.26,4
3829,-0.26,4
3828,-0.32,4
3826,-0.26,4
3825,-0.36,4
3824,-0.3,4
3822,-0.28,4
3821,-0.3,4
3819,-0.24,4
3818,-0.34,4
3817,-0.28,4
3815,-0.34,4
3814,-0.36,4
3812,-0.32,4
3811,-0.38,4
3810,-0.32,4
3808,-0.4,4
3807,-0.4,4
3805,-0.38,4
3804,-0.46,4
3803,-0.32,4
3801,-0.42,4
3800,-0.32,4
3798,-0.34,4
3797,-0.36,4
3795,-0.28,4
3794,-0.36,4
3793,-0.24,4
3791,-0.34,4
3790,-0.32,4
3788,-0.26,4
3787,-0.34,4
3786,-0.28,4
3784,-0.36,4
3783,-0.28,4
3781,-0.26,4
3780,-0.4,4
3779,-0.3,4
3777,-0.38,4
3776,-0.3,4
3774,-0.3,4
3773,-0.28,4
3771,-0.18,4
3770,-0.3,4
3769,-0.26,4
3767,-0.34,4
3766,-0.52,4
3764,-0.56,4
3763,-0.62,4
3762,-0.52,4
3760,-0.52,4
3759,-0.54,4
3757,-0.52,4
3756,-0.54,4
3755,-0.36,4
3753,-0.3,4
3752,-0.28,4
3750,-0.38,4
3749,-0.58,4
3748,-0.62,4
3746,-0.68,4
3745,-0.52,4
3743,-0.48,4
3742,-0.54,4
3740,-0.44,4
3739,-0.44,4
3738,-0.26,4
3736,-0.28,4
3735,-0.34,4
3733,-0.34,4
3732,-0.46,4
3731,-0.28,4
3729,-0.38,4
3728,-0.36,4
3726,-0.32,4
3725,-0.4,4
3724,-0.32,4
3722,-0.4,4
3721,-0.26,4
3719,-0.28,4
3718,-0.3,4
3716,-0.24,4
3715,-0.32,4
3714,-0.24,4
3712,-0.34,4
3711,-0.38,4
3709,-0.32,4
3708,-0.44,4
3707,-0.38,4
3705,-0.44,4
3704,-0.42,4
3702,-0.34,4
3701,-0.4,4
3700,-0.34,4
3698,-0.44,4
3697,-0.38,4
3695,-0.34,4
3694,-0.36,4
3693,-0.26,4
3691,-0.38,4
3690,-0.32,4
3688,-0.36,4
3687,-0.4,4
3685,-0.32,4
3684,-0.38,4
3683,-0.28,4
3681,-0.34,4
3680,-0.38,4
3678,-0.36,4
3677,-0.42,4
3676,-0.42,4
3674,-0.62,4
3673,-0.62,4
3671,-0.52,4
3670,-0.4,4
3669,-0.18,4
3667,-0.32,4
3666,-0.26,4
3664,-0.28,4
3663,-0.32,4
3661,-0.24,4
3660,-0.32,4
3659,-0.26,4
3657,-0.32,4
3656,-0.36,4
3654,-0.32,4
3653,-0.4,4
3652,-0.3,4
3650,-0.36,4
3649,-0.36,4
3647,-0.3,4
3646,-0.36,4
3645,-0.28,4
3643,-0.36,4
3642,-0.24,4
3640,-0.26,4
3639,-0.34,4
3637,-0.22,4
3636,-0.34,4
3635,-0.24,4
3633,-0.3,4
3632,-0.34,4
3630,-0.28,4
3629,-0.36,4
3628,-0.32,4
3626,-0.38,4
3625,-0.38,4
3623,-0.32,4
3622,-0.38,4
3621,-0.3,4
3619,-0.38,4
3618,-0.34,4
3616,-0.34,4
3615,-0.42,4
3614,-0.32,4
3612,-0.42,4
3611,-0.34,4
3609,-0.34,4
3608,-0.4,4
3606,-0.34,4
3605,-0.4,4
3604,-0.34,4
3602,-0.4,4
3601,-0.4,4
3599,-0.4,4
3598,-0.44,4
3597,-0.34,4
3595,-0.4,4
3594,-0.36,4
3592,-0.28,4
3591,-0.38,4
3590,-0.3,4
3588,-0.36,4
3587,-0.28,4
3585,-0.28,4
3584,-0.34,4
3583,-0.26,4
3581,-0.36,4
3580,-0.26,4
3578,-0.3,4
3577,-0.34,4
3575,-0.28,4
3574,-0.38,4
3573,-0.32,4
3571,-0.34,4
3570,-0.36,4
3568,-0.34,4
3567,-0.42,4
3566,-0.32,4
3564,-0.38,4
3563,-0.32,4
3561,-0.26,4
3560,-0.34,4
3559,-0.3,4
3557,-0.42,4
3556,-0.34,4
3554,-0.4,4
3553,-0.4,4
3551,-0.32,4
3550,-0.44,4
3549,-0.54,4
3547,-0.7,4
3546,-0.74,4
3544,-0.76,4
3543,-0.86,4
3542,-0.72,4
3540,-0.64,4
3539,-0.54,4
3537,-0.58,4
3536,-0.58,4
3535,-0.42,4
3533,-0.42,4
3532,-0.3,4
3530,-0.32,4
3529,-0.4,4
3527,-0.34,4
3526,-0.46,4
3525,-0.42,4
3523,-0.58,4
3522,-0.64,4
3520,-0.5,4
3519,-0.48,4
3518,-0.22,4
3516,-0.26,4
3515,-0.28,4
3513,-0.26,4
3512,-0.32,4
3511,-0.22,4
3509,-0.34,4
3508,-0.28,4
3506,-0.3,4
3505,-0.34,4
3504,-0.3,4
3502,-0.34,4
3501,-0.24,4
3499,-0.28,4
3498,-0.32,4
3496,-0.24,4
3495,-0.36,4
3494,-0.28,4
3492,-0.34,4
3491,-0.32,4
3489,-0.26,4
3488,-0.34,4
3487,-0.28,4
3485,-0.34,4
3484,-0.32,4
3482,-0.28,4
3481,-0.32,4
3480,-0.26,4
3478,-0.34,4
3477,-0.38,4
3475,-0.5,4
3474,-0.56,4
3472,-0.4,4
3471,-0.46,4
3470,-0.38,4
3468,-0.42,4
3467,-0.44,4
3465,-0.38,4
3464,-0.44,4
3463,-0.36,4
3461,-0.38,4
3460,-0.34,4
3458,-0.28,4
3457,-0.38,4
3456,-0.3,4
3454,-0.36,4
3453,-0.3,4
3451,-0.32,4
3450,-0.36,4
3449,-0.28,4
3447,-0.34,4
3446,-0.28,4
3444,-0.32,4
3443,-0.34,4
3441,-0.22,4
3440,-0.34,4
3439,-0.24,4
3437,-0.3,4
3436,-0.28,4
3434,-0.22,4
3433,-0.28,4
3432,-0.18,4
3430,-0.24,4
3429,-0.16,4
3427,-0.16,4
3426,-0.22,4
3425,-0.12,4
3423,-0.34,4
3422,-0.44,4
3420,-0.52,4
3419,-0.48,4
3417,-0.5,4
3416,-0.52,4
3415,-0.36,4
3413,-0.4,4
3412,-0.4,4
3410,-0.32,4
3409,-0.36,4
3408,-0.28,4
3406,-0.36,4
3405,-0.36,4
3403,-0.34,4
3402,-0.4,4
3401,-0.28,4
3399,-0.36,4
3398,-0.3,4
3396,-0.28,4
3395,-0.34,4
3393,-0.24,4
3392,-0.34,4
3391,-0.26,4
3389,-0.3,4
3388,-0.34,4
3386,-0.3,4
3385,-0.36,4
3384,-0.26,4
3382,-0.32,4
3381,-0.28,4
3379,-0.24,4
3378,-0.34,4
3377,-0.26,4
3375,-0.34,4
3374,-0.32,4
3372,-0.32,4
3371,-0.38,4
3370,-0.3,4
3368,-0.38,4
3367,-0.32,4
3365,-0.36,4
3364,-0.4,4
3362,-0.3,4
3361,-0.36,4
3360,-0.3,4
3358,-0.36,4
3357,-0.36,4
3355,-0.3,4
3354,-0.46,4
3353,-0.34,4
3351,-0.4,4
3350,-0.38,4
3348,-0.28,4
3347,-0.36,4
3346,-0.28,4
3344,-0.34,4
3343,-0.3,4
3341,-0.26,4
3340,-0.32,4
3338,-0.22,4
3337,-0.32,4
3336,-0.26,4
3334,-0.32,4
3333,-0.34,4
3331,-0.28,4
3330,-0.38,4
3329,-0.34,4
3327,-0.46,4
3326,-0.42,4
3324,-0.36,4
3323,-0.38,4
3322,-0.32,4
3320,-0.36,4
3319,-0.3,4
3317,-0.3,4
3316,-0.36,4
3315,-0.3,4
3313,-0.38,4
3312,-0.32,4
3310,-0.32,4
3309,-0.38,4
3307,-0.3,4
3306,-0.4,4
3305,-0.3,4
3303,-0.34,4
3302,-0.34,4
3300,-0.24,4
3299,-0.32,4
3298,-0.28,4
3296,-0.32,4
3295,-0.3,4
3293,-0.26,4
3292,-0.36,4
3291,-0.24,4
3289,-0.32,4
3288,-0.28,4
3286,-0.28,4
3285,-0.32,4
3283,-0.28,4
3282,-0.38,4
3281,-0.26,4
3279,-0.34,4
3278,-0.4,4
3276,-0.34,4
3275,-0.42,4
3274,-0.34,4
3272,-0.4,4
3271,-0.36,4
3269,-0.32,4
3268,-0.38,4
3267,-0.3,4
3265,-0.36,4
3264,-0.34,4
3262,-0.3,4
3261,-0.42,4
3260,-0.38,4
3258,-0.44,4
3257,-0.32,4
3255,-0.38,4
